trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
5,16560,16570000,35868,0.259427,0.047468,0.420439,
5,16570,16580000,35889,0.259479,0.047398,0.420439,
5,16580,16590000,35908,0.259511,0.047423,0.420439,
5,16590,16600000,35929,0.259533,0.047420,0.420439,
5,16600,16610000,35948,0.259600,0.047306,0.420439,
5,16610,16620000,35969,0.259645,0.047261,0.420439,
5,16620,16630000,35988,0.259661,0.047264,0.420439,
5,16630,16640000,36008,0.259715,0.047211,0.420439,
5,16640,16650000,36028,0.259796,0.047091,0.420439,
5,16650,16660000,36047,0.259823,0.047089,0.420439,
5,16660,16670000,36067,0.259851,0.047107,0.420439,
5,16670,16680000,36087,0.259885,0.047109,0.420439,
5,16680,16690000,36106,0.259927,0.047133,0.420439,
5,16690,16700000,36126,0.259987,0.047087,0.420439,
5,16700,16710000,36146,0.260038,0.047118,0.420439,
5,16710,16720000,36166,0.260078,0.047151,0.420439,
5,16720,16730000,36186,0.260102,0.047152,0.420439,
5,16730,16740000,36206,0.260147,0.047112,0.420439,
5,16740,16750000,36225,0.260204,0.047041,0.420439,
5,16750,16760000,36245,0.260223,0.047043,0.420439,
5,16760,16770000,36265,0.260269,0.046971,0.420439,
5,16770,16780000,36285,0.260290,0.046974,0.420439,
5,16780,16790000,36304,0.260354,0.046939,0.428438,
5,16790,16800000,36324,0.260425,0.046799,0.428438,
5,16800,16810000,36344,0.260454,0.046809,0.428438,
5,16810,16820000,36364,0.260511,0.046755,0.428438,
5,16820,16830000,36384,0.260547,0.046790,0.428438,
5,16830,16840000,36404,0.260589,0.046829,0.428438,
5,16840,16850000,36424,0.260616,0.046829,0.428438,
5,16850,16860000,36444,0.260683,0.046790,0.428438,
5,16860,16870000,36464,0.260723,0.046791,0.428438,
5,16870,16880000,36484,0.260754,0.046784,0.428438,
5,16880,16890000,36504,0.260790,0.046777,0.428438,
5,16890,16900000,36524,0.260827,0.046795,0.428438,
5,16900,16910000,36544,0.260885,0.046735,0.428438,
5,16910,16920000,36564,0.260908,0.046734,0.428438,
5,16920,16930000,36585,0.260942,0.046742,0.428438,
5,16930,16940000,36605,0.260982,0.046672,0.428438,
5,16940,16950000,36624,0.261001,0.046670,0.428438,
5,16950,16960000,36644,0.261043,0.046602,0.428438,
5,16960,16970000,36664,0.261072,0.046625,0.428438,
5,16970,16980000,36684,0.261135,0.046575,0.428438,
5,16980,16990000,36703,0.261194,0.046476,0.428438,
5,16990,17000000,36723,0.261239,0.046509,0.428438,
5,17000,17010000,36742,0.261281,0.046447,0.428438,
5,17010,17020000,36762,0.261313,0.046463,0.428438,
5,17020,17030000,36782,0.261331,0.046466,0.428438,
5,17030,17040000,36802,0.261352,0.046469,0.428438,
5,17040,17050000,36822,0.261401,0.046412,0.428438,
5,17050,17060000,36841,0.261457,0.046369,0.428438,
5,17060,17070000,36861,0.261522,0.046432,0.428438,
5,17070,17080000,36881,0.261579,0.046359,0.428438,
5,17080,17090000,36900,0.261599,0.046362,0.428438,
5,17090,17100000,36919,0.261613,0.046365,0.428438,
5,17100,17110000,36939,0.261659,0.046408,0.428438,
5,17110,17120000,36959,0.261680,0.046410,0.428438,
5,17120,17130000,36979,0.261723,0.046403,0.428438,
5,17130,17140000,36998,0.261801,0.046249,0.428438,
5,17140,17150000,37018,0.261844,0.046286,0.428438,
5,17150,17160000,37038,0.261864,0.046292,0.428438,
5,17160,17170000,37058,0.261915,0.046256,0.428438,
5,17170,17180000,37078,0.261955,0.046246,0.428438,
5,17180,17190000,37097,0.261979,0.046249,0.428438,
5,17190,17200000,37116,0.262066,0.046135,0.428438,
5,17200,17210000,37136,0.262089,0.046135,0.428438,
5,17210,17220000,37155,0.262119,0.046122,0.428438,
5,17220,17230000,37175,0.262139,0.046124,0.428438,
5,17230,17240000,37195,0.262157,0.046127,0.428438,
5,17240,17250000,37215,0.262173,0.046129,0.428438,
5,17250,17260000,37234,0.262186,0.046132,0.428438,
5,17260,17270000,37254,0.262239,0.046157,0.428438,
5,17270,17280000,37274,0.262264,0.046165,0.428438,
5,17280,17290000,37294,0.262343,0.046028,0.428438,
5,17290,17300000,37314,0.262419,0.045946,0.428438,
5,17300,17310000,37333,0.262457,0.045964,0.428438,
5,17310,17320000,37353,0.262478,0.045966,0.428438,
5,17320,17330000,37372,0.262512,0.045972,0.428438,
5,17330,17340000,37392,0.262545,0.045987,0.428438,
5,17340,17350000,37411,0.262611,0.045956,0.428438,
5,17350,17360000,37431,0.262643,0.045977,0.428438,
5,17360,17370000,37451,0.262681,0.045985,0.428438,
5,17370,17380000,37470,0.262733,0.045927,0.428438,
5,17380,17390000,37490,0.262788,0.045871,0.428438,
5,17390,17400000,37510,0.262822,0.045888,0.428438,
5,17400,17410000,37530,0.262851,0.045886,0.428438,
5,17410,17420000,37549,0.262883,0.045904,0.428438,
5,17420,17430000,37569,0.262910,0.045922,0.428438,
5,17430,17440000,37588,0.262938,0.045934,0.428438,
5,17440,17450000,37608,0.262994,0.045880,0.428438,
5,17450,17460000,37628,0.263025,0.045901,0.428438,
5,17460,17470000,37648,0.263039,0.045904,0.428438,
5,17470,17480000,37668,0.263079,0.045927,0.428438,
5,17480,17490000,37688,0.263129,0.045846,0.428438,
5,17490,17500000,37708,0.263159,0.045862,0.428438,
5,17500,17510000,37727,0.263225,0.045895,0.430402,
5,17510,17520000,37747,0.263253,0.045901,0.430402,
5,17520,17530000,37766,0.263340,0.045675,0.430402,
5,17530,17540000,37786,0.263399,0.045718,0.430402,
5,17540,17550000,37806,0.263456,0.045621,0.430402,
5,17550,17560000,37826,0.263485,0.045642,0.430402,
5,17560,17570000,37846,0.263582,0.045525,0.430402,
5,17570,17580000,37866,0.263623,0.045449,0.430402,
5,17580,17590000,37885,0.263679,0.045376,0.430402,
5,17590,17600000,37905,0.263721,0.045398,0.430402,
5,17600,17610000,37925,0.263751,0.045405,0.430402,
5,17610,17620000,37945,0.263775,0.045409,0.430402,
5,17620,17630000,37964,0.263801,0.045408,0.430402,
5,17630,17640000,37984,0.263823,0.045413,0.430402,
5,17640,17650000,38004,0.263847,0.045417,0.430402,
5,17650,17660000,38024,0.263866,0.045419,0.430402,
5,17660,17670000,38044,0.263887,0.045418,0.430402,
5,17670,17680000,38063,0.263902,0.045422,0.430402,
5,17680,17690000,38082,0.263943,0.045410,0.430402,
5,17690,17700000,38102,0.263991,0.045369,0.430402,
5,17700,17710000,38121,0.264032,0.045346,0.430402,
5,17710,17720000,38141,0.264055,0.045353,0.430402,
5,17720,17730000,38161,0.264101,0.045388,0.430402,
5,17730,17740000,38181,0.264173,0.045404,0.430402,
5,17740,17750000,38201,0.264196,0.045406,0.430402,
5,17750,17760000,38221,0.264222,0.045415,0.430402,
5,17760,17770000,38241,0.264256,0.045398,0.430402,
5,17770,17780000,38261,0.264279,0.045398,0.430402,
5,17780,17790000,38281,0.264325,0.045426,0.430402,
5,17790,17800000,38301,0.264348,0.045429,0.430402,
5,17800,17810000,38320,0.264378,0.045432,0.430402,
5,17810,17820000,38341,0.264434,0.045373,0.430402,
5,17820,17830000,38360,0.264456,0.045390,0.430402,
5,17830,17840000,38379,0.264482,0.045400,0.430402,
5,17840,17850000,38399,0.264552,0.045369,0.430402,
5,17850,17860000,38419,0.264586,0.045390,0.430402,
5,17860,17870000,38439,0.264609,0.045394,0.430402,
5,17870,17880000,38459,0.264676,0.045300,0.430402,
5,17880,17890000,38479,0.264722,0.045338,0.430402,
5,17890,17900000,38498,0.264737,0.045334,0.430402,
5,17900,17910000,38518,0.264763,0.045333,0.430402,
5,17910,17920000,38538,0.264810,0.045367,0.430402,
5,17920,17930000,38558,0.264863,0.045281,0.430402,
5,17930,17940000,38578,0.264890,0.045287,0.430402,
5,17940,17950000,38598,0.264926,0.045307,0.430402,
5,17950,17960000,38618,0.264953,0.045316,0.430402,
5,17960,17970000,38637,0.265001,0.045244,0.430402,
5,17970,17980000,38657,0.265022,0.045242,0.430402,
5,17980,17990000,38677,0.265068,0.045168,0.430402,
5,17990,18000000,38697,0.265096,0.045170,0.430402,
5,18000,18010000,38717,0.265118,0.045172,0.430402,
5,18010,18020000,38737,0.265150,0.045169,0.430402,
5,18020,18030000,38756,0.265215,0.045126,0.430402,
5,18030,18040000,38777,0.265245,0.045125,0.430402,
5,18040,18050000,38796,0.265312,0.044976,0.430402,
5,18050,18060000,38816,0.265371,0.044918,0.430402,
5,18060,18070000,38836,0.265386,0.044918,0.430402,
5,18070,18080000,38856,0.265408,0.044922,0.430402,
5,18080,18090000,38876,0.265434,0.044927,0.430402,
5,18090,18100000,38895,0.265474,0.044939,0.430402,
5,18100,18110000,38915,0.265541,0.044787,0.430402,
5,18110,18120000,38935,0.265563,0.044785,0.430402,
5,18120,18130000,38954,0.265611,0.044707,0.430402,
5,18130,18140000,38974,0.265673,0.044647,0.430402,
5,18140,18150000,38994,0.265693,0.044650,0.430402,
5,18150,18160000,39013,0.265718,0.044654,0.430402,
5,18160,18170000,39033,0.265735,0.044652,0.430402,
5,18170,18180000,39053,0.265786,0.044688,0.430402,
5,18180,18190000,39072,0.265847,0.044647,0.430402,
5,18190,18200000,39092,0.265879,0.044642,0.430402,
5,18200,18210000,39112,0.265895,0.044640,0.430402,
5,18210,18220000,39132,0.265923,0.044642,0.430402,
5,18220,18230000,39152,0.265945,0.044648,0.430402,
5,18230,18240000,39172,0.265982,0.044678,0.430402,
5,18240,18250000,39193,0.266026,0.044687,0.430402,
5,18250,18260000,39213,0.266067,0.044637,0.430402,
5,18260,18270000,39233,0.266098,0.044642,0.430402,
5,18270,18280000,39253,0.266145,0.044573,0.430402,
5,18280,18290000,39272,0.266185,0.044601,0.430402,
5,18290,18300000,39293,0.266248,0.044680,0.430402,
5,18300,18310000,39313,0.266284,0.044638,0.430402,
5,18310,18320000,39332,0.266301,0.044643,0.430402,
5,18320,18330000,39352,0.266320,0.044643,0.430402,
5,18330,18340000,39371,0.266358,0.044563,0.430402,
5,18340,18350000,39391,0.266392,0.044582,0.430402,
5,18350,18360000,39410,0.266447,0.044540,0.430402,
5,18360,18370000,39430,0.266527,0.044457,0.430402,
5,18370,18380000,39449,0.266585,0.044345,0.430402,
5,18380,18390000,39469,0.266601,0.044345,0.430402,
5,18390,18400000,39488,0.266639,0.044378,0.430402,
5,18400,18410000,39508,0.266670,0.044382,0.430402,
5,18410,18420000,39528,0.266702,0.044381,0.430402,
5,18420,18430000,39547,0.266797,0.044140,0.430402,
5,18430,18440000,39568,0.266829,0.044157,0.430402,
5,18440,18450000,39588,0.266892,0.044241,0.430402,
5,18450,18460000,39607,0.266909,0.044241,0.430402,
5,18460,18470000,39627,0.266976,0.044125,0.430402,
5,18470,18480000,39646,0.267021,0.044149,0.430402,
5,18480,18490000,39666,0.267032,0.044148,0.430402,
5,18490,18500000,39686,0.267077,0.044183,0.430402,
5,18500,18510000,39706,0.267131,0.044122,0.430402,
5,18510,18520000,39726,0.267149,0.044122,0.430402,
5,18520,18530000,39745,0.267179,0.044123,0.430402,
5,18530,18540000,39765,0.267206,0.044128,0.430402,
5,18540,18550000,39784,0.267222,0.044131,0.430402,
5,18550,18560000,39804,0.267244,0.044131,0.430402,
5,18560,18570000,39824,0.267275,0.044155,0.430402,
5,18570,18580000,39844,0.267309,0.044121,0.430402,
5,18580,18590000,39864,0.267332,0.044124,0.430402,
5,18590,18600000,39884,0.267347,0.044124,0.430402,
5,18600,18610000,39903,0.267411,0.044059,0.430402,
5,18610,18620000,39923,0.267442,0.044056,0.430402,
5,18620,18630000,39943,0.267471,0.044070,0.430402,
5,18630,18640000,39963,0.267504,0.044065,0.430402,
5,18640,18650000,39983,0.267526,0.044064,0.430402,
5,18650,18660000,40003,0.267580,0.043988,0.430402,
5,18660,18670000,40023,0.267632,0.044029,0.430402,
5,18670,18680000,40043,0.267666,0.044059,0.430402,
5,18680,18690000,40062,0.267724,0.044110,0.430402,
5,18690,18700000,40082,0.267777,0.044030,0.430402,
5,18700,18710000,40102,0.267804,0.044044,0.430402,
5,18710,18720000,40122,0.267861,0.044094,0.430402,
5,18720,18730000,40141,0.267890,0.044109,0.430402,
5,18730,18740000,40161,0.267917,0.044126,0.430402,
5,18740,18750000,40181,0.267942,0.044124,0.430402,
5,18750,18760000,40200,0.268005,0.044068,0.430402,
5,18760,18770000,40220,0.268059,0.044119,0.430402,
5,18770,18780000,40240,0.268101,0.044156,0.430402,
5,18780,18790000,40260,0.268135,0.044173,0.430402,
5,18790,18800000,40279,0.268165,0.044176,0.430402,
5,18800,18810000,40299,0.268257,0.044010,0.430402,
5,18810,18820000,40319,0.268326,0.043955,0.430402,
5,18820,18830000,40339,0.268372,0.043980,0.430402,
5,18830,18840000,40359,0.268409,0.043994,0.430402,
5,18840,18850000,40379,0.268451,0.044017,0.430402,
5,18850,18860000,40398,0.268515,0.043965,0.430402,
5,18860,18870000,40417,0.268587,0.043911,0.430402,
5,18870,18880000,40437,0.268613,0.043924,0.430402,
5,18880,18890000,40458,0.268665,0.043964,0.430402,
5,18890,18900000,40477,0.268705,0.043881,0.430402,
5,18900,18910000,40497,0.268737,0.043907,0.430402,
5,18910,18920000,40518,0.268779,0.043929,0.430402,
5,18920,18930000,40537,0.268870,0.043820,0.430402,
5,18930,18940000,40557,0.268928,0.043796,0.430402,
5,18940,18950000,40577,0.268967,0.043807,0.430402,
5,18950,18960000,40597,0.268995,0.043827,0.430402,
5,18960,18970000,40617,0.269046,0.043829,0.430402,
5,18970,18980000,40637,0.269073,0.043828,0.430402,
5,18980,18990000,40657,0.269121,0.043852,0.430402,
5,18990,19000000,40677,0.269178,0.043804,0.430402,
5,19000,19010000,40696,0.269228,0.043722,0.430402,
5,19010,19020000,40717,0.269270,0.043724,0.430402,
5,19020,19030000,40736,0.269332,0.043645,0.430402,
5,19030,19040000,40756,0.269387,0.043577,0.430402,
5,19040,19050000,40776,0.269434,0.043607,0.430402,
5,19050,19060000,40796,0.269479,0.043521,0.430402,
5,19060,19070000,40815,0.269510,0.043532,0.430402,
5,19070,19080000,40836,0.269549,0.043516,0.430402,
5,19080,19090000,40856,0.269606,0.043445,0.430402,
5,19090,19100000,40876,0.269630,0.043452,0.430402,
5,19100,19110000,40897,0.269656,0.043455,0.430402,
5,19110,19120000,40917,0.269690,0.043468,0.430402,
5,19120,19130000,40936,0.269714,0.043475,0.430402,
5,19130,19140000,40956,0.269769,0.043486,0.430402,
5,19140,19150000,40976,0.269796,0.043496,0.430402,
5,19150,19160000,40995,0.269812,0.043493,0.430402,
5,19160,19170000,41015,0.269833,0.043499,0.430402,
5,19170,19180000,41034,0.269899,0.043449,0.430402,
5,19180,19190000,41054,0.269951,0.043431,0.430402,
5,19190,19200000,41074,0.269966,0.043433,0.430402,
5,19200,19210000,41094,0.269983,0.043451,0.431943,
5,19210,19220000,41114,0.270013,0.043465,0.431943,
5,19220,19230000,41134,0.270052,0.043501,0.433091,
5,19230,19240000,41154,0.270090,0.043521,0.433091,
5,19240,19250000,41174,0.270142,0.043569,0.433091,
5,19250,19260000,41193,0.270185,0.043612,0.433091,
5,19260,19270000,41213,0.270235,0.043559,0.433091,
5,19270,19280000,41233,0.270254,0.043564,0.433091,
5,19280,19290000,41253,0.270284,0.043569,0.433091,
5,19290,19300000,41273,0.270347,0.043517,0.433091,
5,19300,19310000,41292,0.270404,0.043462,0.433091,
5,19310,19320000,41311,0.270438,0.043481,0.433091,
5,19320,19330000,41331,0.270477,0.043514,0.433091,
5,19330,19340000,41351,0.270519,0.043556,0.433091,
5,19340,19350000,41371,0.270593,0.043415,0.433091,
5,19350,19360000,41391,0.270646,0.043330,0.433091,
5,19360,19370000,41411,0.270673,0.043333,0.433091,
5,19370,19380000,41431,0.270716,0.043322,0.433091,
5,19380,19390000,41451,0.270787,0.043399,0.433091,
5,19390,19400000,41471,0.270814,0.043413,0.433091,
5,19400,19410000,41491,0.270842,0.043435,0.433091,
5,19410,19420000,41512,0.270880,0.043455,0.433091,
5,19420,19430000,41532,0.270927,0.043487,0.433091,
5,19430,19440000,41552,0.270945,0.043487,0.433091,
5,19440,19450000,41571,0.270973,0.043487,0.433091,
5,19450,19460000,41591,0.271000,0.043506,0.433091,
5,19460,19470000,41611,0.271044,0.043556,0.433091,
5,19470,19480000,41631,0.271096,0.043523,0.433091,
5,19480,19490000,41651,0.271147,0.043492,0.433091,
5,19490,19500000,41671,0.271189,0.043489,0.433091,
5,19500,19510000,41692,0.271205,0.043488,0.433091,
5,19510,19520000,41711,0.271251,0.043405,0.433091,
5,19520,19530000,41731,0.271304,0.043336,0.433091,
5,19530,19540000,41751,0.271368,0.043271,0.433091,
5,19540,19550000,41771,0.271417,0.043308,0.433091,
5,19550,19560000,41791,0.271448,0.043341,0.433091,
5,19560,19570000,41811,0.271477,0.043345,0.433091,
5,19570,19580000,41831,0.271505,0.043354,0.433091,
5,19580,19590000,41852,0.271530,0.043354,0.433091,
5,19590,19600000,41872,0.271595,0.043362,0.433091,
5,19600,19610000,41891,0.271616,0.043363,0.433091,
5,19610,19620000,41911,0.271669,0.043417,0.433091,
5,19620,19630000,41932,0.271722,0.043473,0.433091,
5,19630,19640000,41952,0.271809,0.043438,0.433091,
5,19640,19650000,41971,0.271850,0.043348,0.433091,
5,19650,19660000,41991,0.271898,0.043354,0.433091,
5,19660,19670000,42011,0.271949,0.043320,0.433091,
5,19670,19680000,42032,0.271979,0.043329,0.433091,
5,19680,19690000,42052,0.272009,0.043346,0.433091,
5,19690,19700000,42072,0.272048,0.043378,0.433091,
5,19700,19710000,42092,0.272114,0.043308,0.433091,
5,19710,19720000,42112,0.272137,0.043319,0.433091,
5,19720,19730000,42132,0.272157,0.043316,0.433091,
5,19730,19740000,42151,0.272192,0.043326,0.433091,
5,19740,19750000,42171,0.272212,0.043328,0.433091,
5,19750,19760000,42191,0.272244,0.043345,0.433091,
5,19760,19770000,42211,0.272286,0.043262,0.433091,
5,19770,19780000,42231,0.272348,0.043186,0.433091,
5,19780,19790000,42250,0.272392,0.043208,0.433091,
5,19790,19800000,42270,0.272440,0.043255,0.433091,
5,19800,19810000,42290,0.272489,0.043181,0.433091,
5,19810,19820000,42310,0.272526,0.043198,0.433091,
5,19820,19830000,42330,0.272594,0.043147,0.433091,
5,19830,19840000,42349,0.272612,0.043144,0.433091,
5,19840,19850000,42369,0.272662,0.043132,0.433091,
5,19850,19860000,42389,0.272707,0.043139,0.433091,
5,19860,19870000,42409,0.272760,0.043151,0.433091,
5,19870,19880000,42428,0.272788,0.043151,0.433091,
5,19880,19890000,42448,0.272827,0.043152,0.433091,
5,19890,19900000,42468,0.272857,0.043156,0.433091,
5,19900,19910000,42488,0.272877,0.043167,0.433091,
5,19910,19920000,42507,0.272900,0.043167,0.433091,
5,19920,19930000,42528,0.272928,0.043168,0.433091,
5,19930,19940000,42548,0.272998,0.043178,0.433091,
5,19940,19950000,42568,0.273034,0.043199,0.433091,
5,19950,19960000,42588,0.273065,0.043216,0.433091,
5,19960,19970000,42608,0.273093,0.043216,0.433091,
5,19970,19980000,42628,0.273151,0.043144,0.433091,
5,19980,19990000,42647,0.273176,0.043145,0.433091,
5,19990,20000000,42667,0.273246,0.043086,0.433091,
5,20000,20010000,42687,0.273278,0.043085,0.433091,
5,20010,20020000,42707,0.273310,0.043097,0.433091,
5,20020,20030000,42728,0.273360,0.043142,0.433091,
5,20030,20040000,42747,0.273407,0.043186,0.433091,
5,20040,20050000,42768,0.273456,0.043202,0.433091,
5,20050,20060000,42788,0.273506,0.043247,0.433091,
5,20060,20070000,42808,0.273530,0.043245,0.433091,
5,20070,20080000,42829,0.273572,0.043277,0.433091,
5,20080,20090000,42849,0.273600,0.043277,0.433091,
5,20090,20100000,42868,0.273639,0.043296,0.433091,
5,20100,20110000,42888,0.273690,0.043278,0.433091,
5,20110,20120000,42907,0.273750,0.043202,0.433091,
5,20120,20130000,42927,0.273785,0.043197,0.433091,
5,20130,20140000,42946,0.273809,0.043195,0.433091,
5,20140,20150000,42966,0.273843,0.043203,0.433091,
5,20150,20160000,42986,0.273923,0.043162,0.433091,
5,20160,20170000,43007,0.273955,0.043166,0.433091,
5,20170,20180000,43027,0.274012,0.043218,0.433091,
5,20180,20190000,43047,0.274051,0.043239,0.433091,
5,20190,20200000,43067,0.274103,0.043272,0.433091,
5,20200,20210000,43086,0.274154,0.043210,0.433091,
5,20210,20220000,43107,0.274186,0.043217,0.433091,
5,20220,20230000,43127,0.274224,0.043237,0.433091,
5,20230,20240000,43147,0.274286,0.043235,0.433091,
5,20240,20250000,43167,0.274304,0.043236,0.433091,
5,20250,20260000,43187,0.274323,0.043237,0.433091,
5,20260,20270000,43207,0.274350,0.043236,0.433091,
5,20270,20280000,43227,0.274389,0.043247,0.433091,
5,20280,20290000,43247,0.274428,0.043255,0.433091,
5,20290,20300000,43266,0.274470,0.043276,0.433091,
5,20300,20310000,43286,0.274507,0.043293,0.433091,
5,20310,20320000,43306,0.274530,0.043293,0.433091,
5,20320,20330000,43327,0.274590,0.043228,0.433091,
5,20330,20340000,43347,0.274626,0.043262,0.433091,
5,20340,20350000,43367,0.274660,0.043279,0.433091,
5,20350,20360000,43387,0.274680,0.043281,0.433091,
5,20360,20370000,43407,0.274718,0.043293,0.433091,
5,20370,20380000,43427,0.274748,0.043288,0.433091,
5,20380,20390000,43447,0.274788,0.043302,0.433091,
5,20390,20400000,43466,0.274838,0.043340,0.433091,
5,20400,20410000,43486,0.274875,0.043349,0.433091,
