trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
2,42180,42190000,87235,0.465244,0.049688,0.614961,
2,42190,42200000,87256,0.465307,0.049690,0.614961,
2,42200,42210000,87276,0.465348,0.049689,0.614961,
2,42210,42220000,87296,0.465405,0.049681,0.614961,
2,42220,42230000,87316,0.465460,0.049676,0.614961,
2,42230,42240000,87335,0.465500,0.049656,0.614961,
2,42240,42250000,87355,0.465560,0.049653,0.614961,
2,42250,42260000,87375,0.465591,0.049647,0.614961,
2,42260,42270000,87395,0.465641,0.049650,0.614961,
2,42270,42280000,87414,0.465705,0.049642,0.614961,
2,42280,42290000,87435,0.465758,0.049635,0.614961,
2,42290,42300000,87455,0.465813,0.049654,0.614961,
2,42300,42310000,87476,0.465878,0.049645,0.614961,
2,42310,42320000,87496,0.465926,0.049639,0.614961,
2,42320,42330000,87515,0.465989,0.049647,0.614961,
2,42330,42340000,87535,0.466043,0.049644,0.614961,
2,42340,42350000,87555,0.466103,0.049626,0.614961,
2,42350,42360000,87575,0.466154,0.049618,0.614961,
2,42360,42370000,87595,0.466208,0.049606,0.614961,
2,42370,42380000,87615,0.466264,0.049607,0.614961,
2,42380,42390000,87636,0.466307,0.049604,0.614961,
2,42390,42400000,87656,0.466359,0.049593,0.614961,
2,42400,42410000,87676,0.466418,0.049568,0.614961,
2,42410,42420000,87696,0.466481,0.049572,0.614961,
2,42420,42430000,87716,0.466540,0.049561,0.614961,
2,42430,42440000,87736,0.466581,0.049559,0.614961,
2,42440,42450000,87756,0.466639,0.049554,0.614961,
2,42450,42460000,87776,0.466698,0.049554,0.614961,
2,42460,42470000,87795,0.466743,0.049545,0.614961,
2,42470,42480000,87815,0.466799,0.049554,0.614961,
2,42480,42490000,87835,0.466852,0.049543,0.614961,
2,42490,42500000,87855,0.466913,0.049536,0.614961,
2,42500,42510000,87875,0.466967,0.049527,0.614961,
2,42510,42520000,87895,0.467015,0.049517,0.614961,
2,42520,42530000,87915,0.467074,0.049498,0.614961,
2,42530,42540000,87935,0.467122,0.049470,0.614961,
2,42540,42550000,87955,0.467162,0.049468,0.614961,
2,42550,42560000,87975,0.467231,0.049457,0.614961,
2,42560,42570000,87995,0.467297,0.049465,0.614961,
2,42570,42580000,88016,0.467361,0.049456,0.614961,
2,42580,42590000,88036,0.467425,0.049423,0.614961,
2,42590,42600000,88055,0.467488,0.049409,0.614961,
2,42600,42610000,88075,0.467548,0.049404,0.614961,
2,42610,42620000,88094,0.467619,0.049381,0.614961,
2,42620,42630000,88115,0.467680,0.049384,0.614961,
2,42630,42640000,88135,0.467772,0.049358,0.614961,
2,42640,42650000,88154,0.467808,0.049348,0.614961,
2,42650,42660000,88174,0.467842,0.049340,0.614961,
2,42660,42670000,88193,0.467894,0.049342,0.614961,
2,42670,42680000,88213,0.467960,0.049329,0.614961,
2,42680,42690000,88233,0.468034,0.049308,0.614961,
2,42690,42700000,88253,0.468095,0.049275,0.614961,
2,42700,42710000,88273,0.468172,0.049268,0.614961,
2,42710,42720000,88293,0.468222,0.049263,0.614961,
2,42720,42730000,88313,0.468286,0.049245,0.614961,
2,42730,42740000,88332,0.468348,0.049228,0.614961,
2,42740,42750000,88352,0.468427,0.049191,0.614961,
2,42750,42760000,88372,0.468497,0.049183,0.614961,
2,42760,42770000,88392,0.468573,0.049164,0.614961,
2,42770,42780000,88412,0.468642,0.049175,0.614961,
2,42780,42790000,88432,0.468702,0.049128,0.614961,
2,42790,42800000,88452,0.468750,0.049108,0.614961,
2,42800,42810000,88472,0.468797,0.049106,0.614961,
2,42810,42820000,88492,0.468861,0.049095,0.614961,
2,42820,42830000,88512,0.468930,0.049067,0.614961,
2,42830,42840000,88532,0.469001,0.049059,0.614961,
2,42840,42850000,88552,0.469057,0.049044,0.614961,
2,42850,42860000,88572,0.469083,0.049051,0.614961,
2,42860,42870000,88591,0.469118,0.049053,0.614961,
2,42870,42880000,88611,0.469188,0.049027,0.614961,
2,42880,42890000,88630,0.469250,0.049024,0.614961,
2,42890,42900000,88650,0.469305,0.049040,0.614961,
2,42900,42910000,88670,0.469339,0.049038,0.614961,
2,42910,42920000,88689,0.469412,0.049050,0.614961,
2,42920,42930000,88709,0.469476,0.049038,0.614961,
2,42930,42940000,88729,0.469530,0.049020,0.614961,
2,42940,42950000,88749,0.469583,0.049011,0.614961,
2,42950,42960000,88769,0.469617,0.049007,0.614961,
2,42960,42970000,88789,0.469652,0.049004,0.614961,
2,42970,42980000,88809,0.469704,0.048998,0.614961,
2,42980,42990000,88829,0.469770,0.048982,0.614961,
2,42990,43000000,88849,0.469834,0.048968,0.614961,
2,43000,43010000,88869,0.469905,0.048946,0.614961,
2,43010,43020000,88890,0.469976,0.048909,0.614961,
2,43020,43030000,88910,0.470021,0.048892,0.614961,
2,43030,43040000,88930,0.470070,0.048890,0.614961,
2,43040,43050000,88950,0.470150,0.048877,0.614961,
2,43050,43060000,88970,0.470196,0.048876,0.614961,
2,43060,43070000,88989,0.470245,0.048884,0.614961,
2,43070,43080000,89009,0.470320,0.048876,0.614961,
2,43080,43090000,89030,0.470370,0.048859,0.614961,
2,43090,43100000,89049,0.470421,0.048835,0.614961,
2,43100,43110000,89069,0.470466,0.048840,0.614961,
2,43110,43120000,89089,0.470505,0.048835,0.614961,
2,43120,43130000,89108,0.470563,0.048807,0.614961,
2,43130,43140000,89128,0.470608,0.048799,0.614961,
2,43140,43150000,89148,0.470666,0.048785,0.614961,
2,43150,43160000,89168,0.470731,0.048774,0.614961,
2,43160,43170000,89188,0.470783,0.048772,0.614961,
2,43170,43180000,89207,0.470838,0.048762,0.614961,
2,43180,43190000,89227,0.470868,0.048747,0.614961,
2,43190,43200000,89247,0.470930,0.048748,0.614961,
2,43200,43210000,89266,0.470995,0.048744,0.614961,
2,43210,43220000,89286,0.471064,0.048720,0.614961,
2,43220,43230000,89306,0.471129,0.048686,0.614961,
2,43230,43240000,89326,0.471174,0.048698,0.614961,
2,43240,43250000,89346,0.471245,0.048681,0.614961,
2,43250,43260000,89366,0.471291,0.048658,0.614961,
2,43260,43270000,89385,0.471334,0.048644,0.614961,
2,43270,43280000,89406,0.471379,0.048643,0.614961,
2,43280,43290000,89426,0.471440,0.048620,0.614961,
2,43290,43300000,89447,0.471499,0.048619,0.614961,
2,43300,43310000,89467,0.471546,0.048619,0.614961,
2,43310,43320000,89487,0.471597,0.048615,0.614961,
2,43320,43330000,89506,0.471630,0.048625,0.614961,
2,43330,43340000,89527,0.471669,0.048610,0.614961,
2,43340,43350000,89546,0.471720,0.048620,0.614961,
2,43350,43360000,89566,0.471755,0.048611,0.614961,
2,43360,43370000,89586,0.471810,0.048605,0.614961,
2,43370,43380000,89606,0.471892,0.048603,0.614961,
2,43380,43390000,89626,0.471935,0.048607,0.614961,
2,43390,43400000,89646,0.471987,0.048596,0.614961,
2,43400,43410000,89666,0.472050,0.048583,0.614961,
2,43410,43420000,89686,0.472100,0.048568,0.614961,
2,43420,43430000,89706,0.472160,0.048569,0.614961,
2,43430,43440000,89726,0.472218,0.048561,0.614961,
2,43440,43450000,89746,0.472266,0.048567,0.614961,
2,43450,43460000,89766,0.472336,0.048527,0.614961,
2,43460,43470000,89786,0.472380,0.048529,0.614961,
2,43470,43480000,89806,0.472456,0.048518,0.614961,
2,43480,43490000,89826,0.472514,0.048514,0.614961,
2,43490,43500000,89846,0.472587,0.048504,0.614961,
2,43500,43510000,89866,0.472644,0.048518,0.614961,
2,43510,43520000,89885,0.472681,0.048529,0.614961,
2,43520,43530000,89905,0.472726,0.048525,0.614961,
2,43530,43540000,89925,0.472762,0.048532,0.614961,
2,43540,43550000,89945,0.472800,0.048542,0.614961,
2,43550,43560000,89965,0.472883,0.048519,0.614961,
2,43560,43570000,89986,0.472940,0.048548,0.614961,
2,43570,43580000,90005,0.472979,0.048536,0.614961,
2,43580,43590000,90025,0.473030,0.048537,0.614961,
2,43590,43600000,90045,0.473063,0.048544,0.614961,
2,43600,43610000,90065,0.473106,0.048546,0.614961,
2,43610,43620000,90085,0.473150,0.048537,0.614961,
2,43620,43630000,90105,0.473197,0.048534,0.614961,
2,43630,43640000,90124,0.473247,0.048523,0.614961,
2,43640,43650000,90144,0.473292,0.048523,0.614961,
2,43650,43660000,90163,0.473331,0.048522,0.614961,
2,43660,43670000,90183,0.473389,0.048512,0.614961,
2,43670,43680000,90203,0.473442,0.048528,0.614961,
2,43680,43690000,90222,0.473509,0.048530,0.614961,
2,43690,43700000,90243,0.473567,0.048517,0.614961,
2,43700,43710000,90262,0.473626,0.048519,0.614961,
2,43710,43720000,90282,0.473660,0.048524,0.614961,
2,43720,43730000,90302,0.473708,0.048515,0.614961,
2,43730,43740000,90322,0.473747,0.048529,0.614961,
2,43740,43750000,90342,0.473789,0.048522,0.614961,
2,43750,43760000,90361,0.473850,0.048500,0.614961,
2,43760,43770000,90381,0.473904,0.048500,0.614961,
2,43770,43780000,90401,0.473975,0.048477,0.614961,
2,43780,43790000,90420,0.474039,0.048463,0.614961,
2,43790,43800000,90440,0.474107,0.048442,0.614961,
2,43800,43810000,90459,0.474152,0.048436,0.614961,
2,43810,43820000,90479,0.474206,0.048408,0.614961,
2,43820,43830000,90499,0.474259,0.048403,0.614961,
2,43830,43840000,90518,0.474308,0.048419,0.614961,
2,43840,43850000,90539,0.474380,0.048423,0.614961,
2,43850,43860000,90558,0.474429,0.048408,0.614961,
2,43860,43870000,90577,0.474462,0.048412,0.614961,
2,43870,43880000,90597,0.474529,0.048401,0.614961,
2,43880,43890000,90617,0.474586,0.048374,0.614961,
2,43890,43900000,90637,0.474657,0.048335,0.614961,
2,43900,43910000,90657,0.474709,0.048326,0.614961,
2,43910,43920000,90677,0.474749,0.048306,0.614961,
2,43920,43930000,90696,0.474807,0.048275,0.614961,
2,43930,43940000,90716,0.474875,0.048273,0.614961,
2,43940,43950000,90735,0.474940,0.048251,0.614961,
2,43950,43960000,90755,0.474994,0.048238,0.614961,
2,43960,43970000,90776,0.475049,0.048232,0.614961,
2,43970,43980000,90796,0.475101,0.048236,0.614961,
2,43980,43990000,90815,0.475163,0.048225,0.614961,
2,43990,44000000,90835,0.475206,0.048229,0.614961,
2,44000,44010000,90855,0.475258,0.048233,0.614961,
2,44010,44020000,90875,0.475298,0.048237,0.614961,
2,44020,44030000,90895,0.475380,0.048212,0.614961,
2,44030,44040000,90915,0.475442,0.048208,0.614961,
2,44040,44050000,90935,0.475499,0.048176,0.614961,
2,44050,44060000,90955,0.475554,0.048149,0.614961,
2,44060,44070000,90974,0.475624,0.048132,0.614961,
2,44070,44080000,90994,0.475698,0.048122,0.614961,
2,44080,44090000,91015,0.475787,0.048089,0.614961,
2,44090,44100000,91035,0.475831,0.048083,0.614961,
2,44100,44110000,91054,0.475883,0.048063,0.614961,
2,44110,44120000,91074,0.475925,0.048064,0.614961,
2,44120,44130000,91094,0.475974,0.048051,0.614961,
2,44130,44140000,91114,0.476021,0.048043,0.614961,
2,44140,44150000,91134,0.476064,0.048038,0.614961,
2,44150,44160000,91154,0.476134,0.048005,0.614961,
2,44160,44170000,91174,0.476159,0.047994,0.614961,
2,44170,44180000,91194,0.476208,0.047986,0.614961,
2,44180,44190000,91214,0.476279,0.047986,0.614961,
2,44190,44200000,91234,0.476306,0.047979,0.614961,
2,44200,44210000,91254,0.476371,0.047956,0.614961,
2,44210,44220000,91274,0.476434,0.047950,0.614961,
2,44220,44230000,91294,0.476491,0.047942,0.614961,
2,44230,44240000,91314,0.476532,0.047934,0.614961,
2,44240,44250000,91334,0.476588,0.047932,0.614961,
2,44250,44260000,91354,0.476619,0.047930,0.614961,
2,44260,44270000,91374,0.476669,0.047918,0.614961,
2,44270,44280000,91394,0.476703,0.047913,0.614961,
2,44280,44290000,91413,0.476755,0.047906,0.614961,
2,44290,44300000,91432,0.476804,0.047904,0.614961,
2,44300,44310000,91452,0.476854,0.047867,0.614961,
2,44310,44320000,91472,0.476935,0.047844,0.614961,
2,44320,44330000,91492,0.477006,0.047822,0.614961,
2,44330,44340000,91512,0.477054,0.047832,0.614961,
2,44340,44350000,91533,0.477096,0.047821,0.614961,
2,44350,44360000,91552,0.477148,0.047804,0.614961,
2,44360,44370000,91572,0.477207,0.047800,0.614961,
2,44370,44380000,91592,0.477250,0.047795,0.614961,
2,44380,44390000,91611,0.477294,0.047787,0.614961,
2,44390,44400000,91631,0.477346,0.047770,0.614961,
2,44400,44410000,91651,0.477394,0.047770,0.614961,
2,44410,44420000,91671,0.477447,0.047766,0.614961,
2,44420,44430000,91691,0.477517,0.047741,0.614961,
2,44430,44440000,91711,0.477562,0.047720,0.614961,
2,44440,44450000,91731,0.477618,0.047709,0.614961,
2,44450,44460000,91751,0.477663,0.047699,0.614961,
2,44460,44470000,91771,0.477746,0.047677,0.614961,
2,44470,44480000,91791,0.477797,0.047668,0.614961,
2,44480,44490000,91811,0.477859,0.047654,0.614961,
2,44490,44500000,91831,0.477928,0.047637,0.614961,
2,44500,44510000,91852,0.477976,0.047636,0.614961,
2,44510,44520000,91872,0.478012,0.047633,0.614961,
2,44520,44530000,91891,0.478085,0.047607,0.614961,
2,44530,44540000,91912,0.478116,0.047598,0.614961,
2,44540,44550000,91932,0.478171,0.047589,0.614961,
2,44550,44560000,91953,0.478228,0.047581,0.614961,
2,44560,44570000,91973,0.478289,0.047556,0.614961,
2,44570,44580000,91993,0.478341,0.047556,0.614961,
2,44580,44590000,92014,0.478391,0.047552,0.614961,
2,44590,44600000,92033,0.478459,0.047522,0.614961,
2,44600,44610000,92053,0.478538,0.047525,0.614961,
2,44610,44620000,92073,0.478598,0.047511,0.614961,
2,44620,44630000,92093,0.478657,0.047487,0.614961,
2,44630,44640000,92113,0.478714,0.047458,0.614961,
2,44640,44650000,92133,0.478753,0.047453,0.614961,
2,44650,44660000,92153,0.478798,0.047456,0.614961,
2,44660,44670000,92173,0.478853,0.047421,0.614961,
2,44670,44680000,92193,0.478898,0.047420,0.614961,
2,44680,44690000,92213,0.478960,0.047398,0.614961,
2,44690,44700000,92233,0.479028,0.047374,0.614961,
2,44700,44710000,92253,0.479071,0.047368,0.614961,
2,44710,44720000,92273,0.479103,0.047368,0.614961,
2,44720,44730000,92293,0.479179,0.047351,0.614961,
2,44730,44740000,92313,0.479223,0.047352,0.614961,
2,44740,44750000,92333,0.479265,0.047342,0.614961,
2,44750,44760000,92353,0.479314,0.047345,0.614961,
2,44760,44770000,92373,0.479373,0.047325,0.614961,
2,44770,44780000,92393,0.479418,0.047318,0.614961,
2,44780,44790000,92413,0.479454,0.047320,0.614961,
2,44790,44800000,92432,0.479511,0.047331,0.614961,
2,44800,44810000,92452,0.479558,0.047329,0.614961,
2,44810,44820000,92472,0.479636,0.047308,0.614961,
2,44820,44830000,92492,0.479721,0.047273,0.614961,
2,44830,44840000,92512,0.479777,0.047252,0.614961,
2,44840,44850000,92532,0.479845,0.047235,0.614961,
2,44850,44860000,92552,0.479920,0.047179,0.614961,
2,44860,44870000,92571,0.479985,0.047157,0.614961,
2,44870,44880000,92591,0.480019,0.047160,0.614961,
2,44880,44890000,92611,0.480070,0.047146,0.614961,
2,44890,44900000,92631,0.480107,0.047149,0.614961,
2,44900,44910000,92650,0.480139,0.047151,0.614961,
2,44910,44920000,92670,0.480186,0.047142,0.614961,
2,44920,44930000,92689,0.480264,0.047120,0.614961,
2,44930,44940000,92709,0.480317,0.047090,0.614961,
2,44940,44950000,92729,0.480366,0.047054,0.614961,
2,44950,44960000,92749,0.480448,0.047002,0.614961,
2,44960,44970000,92769,0.480494,0.047005,0.614961,
2,44970,44980000,92788,0.480535,0.047000,0.614961,
2,44980,44990000,92809,0.480581,0.046976,0.614961,
2,44990,45000000,92828,0.480621,0.046964,0.614961,
2,45000,45010000,92849,0.480695,0.046911,0.614961,
2,45010,45020000,92869,0.480757,0.046886,0.614961,
2,45020,45030000,92888,0.480825,0.046862,0.614961,
2,45030,45040000,92907,0.480845,0.046853,0.614961,
2,45040,45050000,92927,0.480879,0.046846,0.614961,
2,45050,45060000,92947,0.480928,0.046844,0.614961,
2,45060,45070000,92967,0.480980,0.046823,0.614961,
2,45070,45080000,92987,0.481023,0.046817,0.614961,
2,45080,45090000,93006,0.481065,0.046825,0.614961,
2,45090,45100000,93027,0.481101,0.046815,0.614961,
2,45100,45110000,93047,0.481153,0.046827,0.614961,
2,45110,45120000,93068,0.481202,0.046827,0.614961,
2,45120,45130000,93088,0.481247,0.046816,0.614961,
2,45130,45140000,93108,0.481289,0.046806,0.614961,
2,45140,45150000,93128,0.481343,0.046790,0.614961,
2,45150,45160000,93147,0.481407,0.046789,0.614961,
2,45160,45170000,93167,0.481475,0.046758,0.614961,
2,45170,45180000,93187,0.481532,0.046745,0.614961,
2,45180,45190000,93207,0.481575,0.046736,0.614961,
2,45190,45200000,93226,0.481661,0.046694,0.614961,
2,45200,45210000,93247,0.481723,0.046670,0.614961,
2,45210,45220000,93266,0.481765,0.046667,0.614961,
2,45220,45230000,93286,0.481835,0.046649,0.614961,
2,45230,45240000,93305,0.481893,0.046628,0.614961,
2,45240,45250000,93326,0.481939,0.046627,0.614961,
2,45250,45260000,93346,0.481970,0.046618,0.614961,
2,45260,45270000,93366,0.482018,0.046627,0.614961,
2,45270,45280000,93386,0.482066,0.046604,0.614961,
2,45280,45290000,93406,0.482109,0.046606,0.614961,
2,45290,45300000,93426,0.482169,0.046590,0.614961,
2,45300,45310000,93446,0.482214,0.046586,0.614961,
2,45310,45320000,93466,0.482250,0.046573,0.614961,
2,45320,45330000,93486,0.482302,0.046554,0.614961,
2,45330,45340000,93506,0.482379,0.046508,0.614961,
2,45340,45350000,93526,0.482423,0.046509,0.614961,
2,45350,45360000,93546,0.482476,0.046482,0.614961,
2,45360,45370000,93566,0.482531,0.046479,0.614961,
2,45370,45380000,93587,0.482583,0.046452,0.614961,
2,45380,45390000,93606,0.482619,0.046453,0.614961,
2,45390,45400000,93626,0.482650,0.046458,0.614961,
2,45400,45410000,93646,0.482715,0.046428,0.614961,
2,45410,45420000,93666,0.482755,0.046433,0.614961,
2,45420,45430000,93686,0.482781,0.046425,0.614961,
2,45430,45440000,93707,0.482843,0.046389,0.614961,
2,45440,45450000,93727,0.482903,0.046373,0.614961,
2,45450,45460000,93746,0.482965,0.046342,0.614961,
2,45460,45470000,93766,0.483010,0.046327,0.614961,
2,45470,45480000,93786,0.483052,0.046328,0.614961,
2,45480,45490000,93807,0.483111,0.046291,0.614961,
2,45490,45500000,93827,0.483173,0.046274,0.614961,
2,45500,45510000,93847,0.483238,0.046261,0.614961,
2,45510,45520000,93867,0.483282,0.046237,0.614961,
2,45520,45530000,93887,0.483332,0.046222,0.614961,
2,45530,45540000,93907,0.483395,0.046196,0.614961,
2,45540,45550000,93927,0.483443,0.046177,0.614961,
2,45550,45560000,93947,0.483506,0.046174,0.614961,
2,45560,45570000,93967,0.483583,0.046176,0.614961,
2,45570,45580000,93987,0.483613,0.046183,0.614961,
2,45580,45590000,94007,0.483676,0.046161,0.614961,
2,45590,45600000,94027,0.483733,0.046156,0.614961,
2,45600,45610000,94047,0.483771,0.046161,0.614961,
2,45610,45620000,94067,0.483846,0.045922,0.614961,
2,45620,45630000,94087,0.483883,0.045918,0.614961,
2,45630,45640000,94107,0.483929,0.045905,0.614961,
2,45640,45650000,94126,0.483988,0.045881,0.614961,
2,45650,45660000,94147,0.484029,0.045872,0.614961,
2,45660,45670000,94167,0.484073,0.045840,0.614961,
2,45670,45680000,94187,0.484138,0.045796,0.614961,
2,45680,45690000,94207,0.484206,0.045775,0.614961,
2,45690,45700000,94227,0.484252,0.045778,0.614961,
2,45700,45710000,94247,0.484294,0.045770,0.614961,
2,45710,45720000,94267,0.484351,0.045751,0.614961,
2,45720,45730000,94287,0.484396,0.045749,0.614961,
2,45730,45740000,94307,0.484452,0.045734,0.614961,
2,45740,45750000,94327,0.484530,0.045701,0.614961,
2,45750,45760000,94347,0.484567,0.045679,0.614961,
2,45760,45770000,94367,0.484648,0.045642,0.614961,
2,45770,45780000,94387,0.484698,0.045619,0.614961,
2,45780,45790000,94407,0.484741,0.045603,0.614961,
2,45790,45800000,94427,0.484811,0.045568,0.614961,
2,45800,45810000,94447,0.484885,0.045537,0.614961,
2,45810,45820000,94467,0.484932,0.045532,0.614961,
2,45820,45830000,94488,0.484989,0.045541,0.614961,
2,45830,45840000,94508,0.485034,0.045532,0.614961,
2,45840,45850000,94528,0.485079,0.045519,0.614961,
2,45850,45860000,94548,0.485108,0.045524,0.614961,
2,45860,45870000,94567,0.485130,0.045525,0.614961,
2,45870,45880000,94588,0.485185,0.045527,0.614961,
2,45880,45890000,94607,0.485248,0.045505,0.614961,
2,45890,45900000,94628,0.485338,0.045460,0.614961,
2,45900,45910000,94647,0.485386,0.045444,0.614961,
2,45910,45920000,94667,0.485419,0.045440,0.614961,
2,45920,45930000,94686,0.485470,0.045415,0.614961,
2,45930,45940000,94706,0.485504,0.045397,0.614961,
2,45940,45950000,94726,0.485573,0.045392,0.614961,
2,45950,45960000,94746,0.485616,0.045403,0.614961,
2,45960,45970000,94766,0.485688,0.045371,0.614961,
2,45970,45980000,94786,0.485718,0.045372,0.614961,
2,45980,45990000,94806,0.485777,0.045336,0.614961,
2,45990,46000000,94826,0.485814,0.045339,0.614961,
2,46000,46010000,94846,0.485873,0.045331,0.614961,
2,46010,46020000,94866,0.485922,0.045324,0.614961,
2,46020,46030000,94885,0.485977,0.045310,0.614961,
