trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
9,45500,45510000,94628,0.374792,0.025627,0.493050,
9,45510,45520000,94648,0.374816,0.025628,0.493050,
9,45520,45530000,94669,0.374859,0.025604,0.493050,
9,45530,45540000,94690,0.374882,0.025586,0.493050,
9,45540,45550000,94711,0.374913,0.025577,0.493050,
9,45550,45560000,94731,0.374950,0.025567,0.493050,
9,45560,45570000,94752,0.374972,0.025576,0.493050,
9,45570,45580000,94773,0.375007,0.025579,0.493050,
9,45580,45590000,94794,0.375048,0.025560,0.493050,
9,45590,45600000,94815,0.375074,0.025562,0.493050,
9,45600,45610000,94836,0.375105,0.025551,0.493050,
9,45610,45620000,94857,0.375138,0.025561,0.493050,
9,45620,45630000,94878,0.375164,0.025562,0.493050,
9,45630,45640000,94899,0.375184,0.025552,0.493050,
9,45640,45650000,94920,0.375213,0.025528,0.493050,
9,45650,45660000,94941,0.375246,0.025563,0.494456,
9,45660,45670000,94963,0.375269,0.025562,0.494456,
9,45670,45680000,94983,0.375311,0.025549,0.494456,
9,45680,45690000,95004,0.375339,0.025535,0.494456,
9,45690,45700000,95026,0.375375,0.025522,0.494456,
9,45700,45710000,95047,0.375394,0.025510,0.494456,
9,45710,45720000,95068,0.375423,0.025536,0.494456,
9,45720,45730000,95090,0.375451,0.025533,0.494456,
9,45730,45740000,95111,0.375469,0.025542,0.494456,
9,45740,45750000,95132,0.375510,0.025515,0.494456,
9,45750,45760000,95153,0.375546,0.025493,0.494456,
9,45760,45770000,95174,0.375583,0.025461,0.494456,
9,45770,45780000,95194,0.375621,0.025441,0.494456,
9,45780,45790000,95215,0.375635,0.025432,0.494456,
9,45790,45800000,95236,0.375655,0.025432,0.494456,
9,45800,45810000,95257,0.375676,0.025421,0.494456,
9,45810,45820000,95278,0.375709,0.025399,0.494456,
9,45820,45830000,95298,0.375751,0.025385,0.494456,
9,45830,45840000,95320,0.375785,0.025364,0.494456,
9,45840,45850000,95341,0.375801,0.025368,0.494456,
9,45850,45860000,95363,0.375827,0.025376,0.494456,
9,45860,45870000,95383,0.375853,0.025373,0.494456,
9,45870,45880000,95404,0.375881,0.025358,0.494456,
9,45880,45890000,95425,0.375894,0.025363,0.494456,
9,45890,45900000,95446,0.375922,0.025347,0.494456,
9,45900,45910000,95468,0.375948,0.025340,0.494456,
9,45910,45920000,95489,0.375976,0.025349,0.494456,
9,45920,45930000,95510,0.376000,0.025344,0.494456,
9,45930,45940000,95531,0.376020,0.025336,0.494456,
9,45940,45950000,95552,0.376055,0.025300,0.494456,
9,45950,45960000,95573,0.376079,0.025301,0.494456,
9,45960,45970000,95594,0.376104,0.025292,0.494456,
9,45970,45980000,95615,0.376120,0.025294,0.494456,
9,45980,45990000,95636,0.376147,0.025284,0.494456,
9,45990,46000000,95658,0.376170,0.025275,0.494456,
9,46000,46010000,95679,0.376210,0.025257,0.494456,
9,46010,46020000,95700,0.376241,0.025237,0.494456,
9,46020,46030000,95721,0.376280,0.025251,0.494456,
9,46030,46040000,95742,0.376301,0.025242,0.494456,
9,46040,46050000,95763,0.376329,0.025231,0.494456,
9,46050,46060000,95784,0.376345,0.025223,0.494456,
9,46060,46070000,95805,0.376388,0.025205,0.494456,
9,46070,46080000,95826,0.376409,0.025202,0.494456,
9,46080,46090000,95847,0.376441,0.025196,0.494456,
9,46090,46100000,95868,0.376469,0.025190,0.494456,
9,46100,46110000,95889,0.376485,0.025192,0.494456,
9,46110,46120000,95910,0.376507,0.025184,0.494456,
9,46120,46130000,95931,0.376537,0.025152,0.494456,
9,46130,46140000,95952,0.376562,0.025138,0.494456,
9,46140,46150000,95973,0.376586,0.025133,0.494456,
9,46150,46160000,95994,0.376613,0.025132,0.494456,
9,46160,46170000,96015,0.376655,0.025134,0.494456,
9,46170,46180000,96036,0.376703,0.025102,0.494456,
9,46180,46190000,96057,0.376721,0.025099,0.494456,
9,46190,46200000,96078,0.376756,0.025126,0.494456,
9,46200,46210000,96099,0.376781,0.025106,0.494456,
9,46210,46220000,96120,0.376797,0.025099,0.494456,
9,46220,46230000,96141,0.376825,0.025082,0.494456,
9,46230,46240000,96162,0.376852,0.025068,0.494456,
9,46240,46250000,96183,0.376872,0.025083,0.494456,
9,46250,46260000,96204,0.376907,0.025067,0.494456,
9,46260,46270000,96225,0.376953,0.025039,0.494456,
9,46270,46280000,96246,0.376979,0.025043,0.494456,
9,46280,46290000,96268,0.377000,0.025052,0.494456,
9,46290,46300000,96289,0.377035,0.025029,0.494456,
9,46300,46310000,96310,0.377068,0.025027,0.494456,
9,46310,46320000,96331,0.377103,0.025018,0.494456,
9,46320,46330000,96353,0.377132,0.025034,0.494456,
9,46330,46340000,96374,0.377156,0.025024,0.494456,
9,46340,46350000,96395,0.377182,0.025020,0.494456,
9,46350,46360000,96416,0.377207,0.025018,0.494456,
9,46360,46370000,96437,0.377232,0.024996,0.494456,
9,46370,46380000,96458,0.377256,0.024989,0.494456,
9,46380,46390000,96479,0.377285,0.024977,0.494456,
9,46390,46400000,96500,0.377319,0.024959,0.494456,
9,46400,46410000,96521,0.377346,0.024952,0.494456,
9,46410,46420000,96542,0.377367,0.024953,0.494456,
9,46420,46430000,96562,0.377388,0.024939,0.494456,
9,46430,46440000,96583,0.377423,0.024954,0.494456,
9,46440,46450000,96604,0.377462,0.024922,0.494456,
9,46450,46460000,96625,0.377496,0.024940,0.494456,
9,46460,46470000,96646,0.377509,0.024938,0.494456,
9,46470,46480000,96666,0.377547,0.024951,0.494456,
9,46480,46490000,96687,0.377590,0.024972,0.494456,
9,46490,46500000,96708,0.377606,0.024970,0.494456,
9,46500,46510000,96729,0.377628,0.024961,0.494456,
9,46510,46520000,96750,0.377644,0.024956,0.494456,
9,46520,46530000,96771,0.377676,0.024944,0.494456,
9,46530,46540000,96792,0.377701,0.024935,0.494456,
9,46540,46550000,96813,0.377732,0.024932,0.494456,
9,46550,46560000,96834,0.377754,0.024924,0.494456,
9,46560,46570000,96855,0.377778,0.024924,0.494456,
9,46570,46580000,96876,0.377807,0.024908,0.494456,
9,46580,46590000,96897,0.377835,0.024888,0.494456,
9,46590,46600000,96918,0.377860,0.024875,0.494456,
9,46600,46610000,96939,0.377873,0.024877,0.494456,
9,46610,46620000,96960,0.377899,0.024875,0.494456,
9,46620,46630000,96981,0.377930,0.024878,0.494456,
9,46630,46640000,97002,0.377961,0.024860,0.494456,
9,46640,46650000,97023,0.377997,0.024857,0.494456,
9,46650,46660000,97044,0.378026,0.024847,0.494456,
9,46660,46670000,97064,0.378060,0.024816,0.494456,
9,46670,46680000,97085,0.378097,0.024804,0.494456,
9,46680,46690000,97107,0.378116,0.024787,0.494456,
9,46690,46700000,97128,0.378143,0.024788,0.494456,
9,46700,46710000,97149,0.378172,0.024781,0.494456,
9,46710,46720000,97170,0.378193,0.024772,0.494456,
9,46720,46730000,97191,0.378223,0.024761,0.494456,
9,46730,46740000,97212,0.378247,0.024753,0.494456,
9,46740,46750000,97233,0.378261,0.024764,0.494456,
9,46750,46760000,97254,0.378284,0.024760,0.494456,
9,46760,46770000,97275,0.378315,0.024747,0.494456,
9,46770,46780000,97296,0.378339,0.024741,0.494456,
9,46780,46790000,97317,0.378353,0.024739,0.494456,
9,46790,46800000,97337,0.378401,0.024726,0.494456,
9,46800,46810000,97359,0.378423,0.024726,0.494456,
9,46810,46820000,97380,0.378451,0.024721,0.494456,
9,46820,46830000,97401,0.378487,0.024680,0.494456,
9,46830,46840000,97422,0.378509,0.024672,0.494456,
9,46840,46850000,97443,0.378526,0.024676,0.494456,
9,46850,46860000,97464,0.378553,0.024669,0.494456,
9,46860,46870000,97485,0.378588,0.024652,0.494456,
9,46870,46880000,97506,0.378605,0.024645,0.494456,
9,46880,46890000,97527,0.378640,0.024642,0.494456,
9,46890,46900000,97548,0.378668,0.024665,0.494456,
9,46900,46910000,97568,0.378687,0.024663,0.494456,
9,46910,46920000,97589,0.378717,0.024636,0.494456,
9,46920,46930000,97610,0.378738,0.024625,0.494456,
9,46930,46940000,97631,0.378774,0.024618,0.494456,
9,46940,46950000,97653,0.378800,0.024617,0.494456,
9,46950,46960000,97674,0.378822,0.024611,0.494456,
9,46960,46970000,97694,0.378846,0.024605,0.494456,
9,46970,46980000,97715,0.378874,0.024598,0.494456,
9,46980,46990000,97736,0.378896,0.024590,0.494456,
9,46990,47000000,97757,0.378919,0.024581,0.494456,
9,47000,47010000,97778,0.378945,0.024579,0.494456,
9,47010,47020000,97799,0.378976,0.024572,0.494456,
9,47020,47030000,97820,0.379008,0.024572,0.494456,
9,47030,47040000,97842,0.379025,0.024569,0.494456,
9,47040,47050000,97863,0.379051,0.024586,0.494456,
9,47050,47060000,97884,0.379074,0.024575,0.494456,
9,47060,47070000,97905,0.379101,0.024564,0.494456,
9,47070,47080000,97926,0.379128,0.024552,0.494456,
9,47080,47090000,97947,0.379143,0.024559,0.494456,
9,47090,47100000,97969,0.379177,0.024560,0.494456,
9,47100,47110000,97990,0.379202,0.024555,0.494456,
9,47110,47120000,98011,0.379243,0.024535,0.494456,
9,47120,47130000,98031,0.379270,0.024533,0.494456,
9,47130,47140000,98052,0.379291,0.024529,0.494456,
9,47140,47150000,98073,0.379318,0.024533,0.494456,
9,47150,47160000,98094,0.379346,0.024527,0.494456,
9,47160,47170000,98115,0.379377,0.024505,0.494456,
9,47170,47180000,98136,0.379406,0.024491,0.494456,
9,47180,47190000,98157,0.379425,0.024486,0.494456,
9,47190,47200000,98178,0.379456,0.024460,0.494456,
9,47200,47210000,98199,0.379482,0.024458,0.494456,
9,47210,47220000,98220,0.379504,0.024449,0.494456,
9,47220,47230000,98241,0.379514,0.024449,0.494456,
9,47230,47240000,98262,0.379545,0.024441,0.494456,
9,47240,47250000,98283,0.379565,0.024443,0.494456,
9,47250,47260000,98304,0.379590,0.024427,0.494456,
9,47260,47270000,98324,0.379613,0.024421,0.494456,
9,47270,47280000,98345,0.379633,0.024412,0.494456,
9,47280,47290000,98366,0.379662,0.024413,0.494456,
9,47290,47300000,98387,0.379685,0.024404,0.494456,
9,47300,47310000,98409,0.379710,0.024397,0.494456,
9,47310,47320000,98430,0.379736,0.024414,0.494456,
9,47320,47330000,98451,0.379771,0.024396,0.494456,
9,47330,47340000,98472,0.379787,0.024392,0.494456,
9,47340,47350000,98493,0.379812,0.024375,0.494456,
9,47350,47360000,98514,0.379834,0.024369,0.494456,
9,47360,47370000,98535,0.379868,0.024324,0.494456,
9,47370,47380000,98556,0.379894,0.024314,0.494456,
9,47380,47390000,98577,0.379920,0.024314,0.494456,
9,47390,47400000,98598,0.379935,0.024322,0.494456,
9,47400,47410000,98618,0.379957,0.024310,0.494456,
9,47410,47420000,98640,0.379987,0.024311,0.494456,
9,47420,47430000,98661,0.380022,0.024291,0.494456,
9,47430,47440000,98682,0.380046,0.024285,0.494456,
9,47440,47450000,98703,0.380079,0.024299,0.494456,
9,47450,47460000,98724,0.380121,0.024262,0.494456,
9,47460,47470000,98745,0.380142,0.024256,0.494456,
9,47470,47480000,98766,0.380175,0.024240,0.494456,
9,47480,47490000,98787,0.380189,0.024244,0.494456,
9,47490,47500000,98808,0.380222,0.024236,0.494456,
9,47500,47510000,98829,0.380243,0.024245,0.494456,
9,47510,47520000,98851,0.380260,0.024240,0.494456,
9,47520,47530000,98872,0.380280,0.024234,0.494456,
9,47530,47540000,98893,0.380319,0.024220,0.494456,
9,47540,47550000,98914,0.380337,0.024223,0.494456,
9,47550,47560000,98936,0.380352,0.024223,0.494456,
9,47560,47570000,98956,0.380378,0.024209,0.494456,
9,47570,47580000,98977,0.380411,0.024190,0.494456,
9,47580,47590000,98999,0.380429,0.024191,0.494456,
9,47590,47600000,99020,0.380458,0.024168,0.494456,
9,47600,47610000,99040,0.380472,0.024163,0.494456,
9,47610,47620000,99062,0.380487,0.024172,0.494456,
9,47620,47630000,99083,0.380515,0.024158,0.494456,
9,47630,47640000,99104,0.380538,0.024151,0.494456,
9,47640,47650000,99125,0.380562,0.024137,0.494456,
9,47650,47660000,99146,0.380591,0.024109,0.494456,
9,47660,47670000,99167,0.380608,0.024108,0.494456,
9,47670,47680000,99188,0.380630,0.024102,0.494456,
9,47680,47690000,99209,0.380673,0.024081,0.494456,
9,47690,47700000,99230,0.380683,0.024089,0.494456,
9,47700,47710000,99251,0.380715,0.024077,0.494456,
9,47710,47720000,99272,0.380731,0.024077,0.494456,
9,47720,47730000,99293,0.380760,0.024075,0.494456,
9,47730,47740000,99314,0.380775,0.024069,0.494456,
9,47740,47750000,99335,0.380794,0.024063,0.494456,
9,47750,47760000,99356,0.380814,0.024057,0.494456,
9,47760,47770000,99377,0.380840,0.024087,0.494456,
9,47770,47780000,99399,0.380859,0.024090,0.494456,
9,47780,47790000,99420,0.380894,0.024075,0.494456,
9,47790,47800000,99441,0.380919,0.024070,0.494456,
9,47800,47810000,99462,0.380949,0.024055,0.494456,
9,47810,47820000,99483,0.380969,0.024046,0.494456,
9,47820,47830000,99504,0.380990,0.024040,0.494456,
9,47830,47840000,99525,0.381020,0.024027,0.494456,
9,47840,47850000,99546,0.381043,0.024031,0.494456,
9,47850,47860000,99567,0.381074,0.024006,0.494456,
9,47860,47870000,99588,0.381108,0.023992,0.494456,
9,47870,47880000,99610,0.381129,0.023982,0.494456,
9,47880,47890000,99631,0.381150,0.023974,0.494456,
9,47890,47900000,99652,0.381181,0.023952,0.494456,
9,47900,47910000,99673,0.381206,0.023968,0.494456,
9,47910,47920000,99694,0.381234,0.023962,0.494456,
9,47920,47930000,99715,0.381265,0.023941,0.494456,
9,47930,47940000,99736,0.381295,0.023918,0.494456,
9,47940,47950000,99757,0.381309,0.023918,0.494456,
9,47950,47960000,99778,0.381329,0.023920,0.494456,
9,47960,47970000,99799,0.381356,0.023905,0.494456,
9,47970,47980000,99820,0.381381,0.023894,0.494456,
9,47980,47990000,99841,0.381396,0.023890,0.494456,
9,47990,48000000,99862,0.381418,0.023876,0.494456,
9,48000,48010000,99883,0.381437,0.023868,0.494456,
9,48010,48020000,99904,0.381461,0.023861,0.494456,
9,48020,48030000,99924,0.381478,0.023849,0.494456,
9,48030,48040000,99945,0.381501,0.023841,0.494456,
9,48040,48050000,99966,0.381512,0.023843,0.494456,
9,48050,48060000,99987,0.381541,0.023830,0.494456,
9,48060,48070000,100008,0.381566,0.023819,0.494456,
9,48070,48080000,100029,0.381589,0.023807,0.494456,
9,48080,48090000,100051,0.381606,0.023804,0.494456,
9,48090,48100000,100072,0.381625,0.023791,0.494456,
9,48100,48110000,100093,0.381647,0.023782,0.494456,
9,48110,48120000,100114,0.381671,0.023772,0.494456,
9,48120,48130000,100135,0.381692,0.023759,0.494456,
9,48130,48140000,100156,0.381727,0.023761,0.494456,
9,48140,48150000,100176,0.381752,0.023745,0.494456,
9,48150,48160000,100197,0.381775,0.023729,0.494456,
9,48160,48170000,100218,0.381808,0.023727,0.494456,
9,48170,48180000,100239,0.381840,0.023707,0.494456,
9,48180,48190000,100260,0.381858,0.023706,0.494456,
9,48190,48200000,100281,0.381896,0.023693,0.494456,
9,48200,48210000,100302,0.381918,0.023691,0.494456,
9,48210,48220000,100323,0.381936,0.023700,0.494456,
9,48220,48230000,100344,0.381961,0.023677,0.494456,
9,48230,48240000,100365,0.381974,0.023674,0.494456,
9,48240,48250000,100386,0.382000,0.023665,0.494456,
9,48250,48260000,100408,0.382014,0.023666,0.494456,
9,48260,48270000,100429,0.382036,0.023655,0.494456,
9,48270,48280000,100450,0.382051,0.023663,0.494456,
9,48280,48290000,100471,0.382076,0.023695,0.494456,
9,48290,48300000,100492,0.382101,0.023673,0.494456,
9,48300,48310000,100513,0.382129,0.023685,0.494456,
9,48310,48320000,100534,0.382145,0.023679,0.494456,
9,48320,48330000,100555,0.382183,0.023638,0.494456,
9,48330,48340000,100576,0.382216,0.023611,0.494456,
9,48340,48350000,100597,0.382254,0.023610,0.494456,
9,48350,48360000,100618,0.382273,0.023615,0.494456,
9,48360,48370000,100639,0.382300,0.023600,0.494456,
9,48370,48380000,100660,0.382325,0.023591,0.494456,
9,48380,48390000,100681,0.382348,0.023589,0.494456,
9,48390,48400000,100702,0.382368,0.023578,0.494456,
9,48400,48410000,100723,0.382395,0.023551,0.494456,
9,48410,48420000,100744,0.382418,0.023550,0.494456,
9,48420,48430000,100766,0.382442,0.023536,0.494456,
9,48430,48440000,100787,0.382461,0.023539,0.494456,
9,48440,48450000,100808,0.382494,0.023512,0.494456,
9,48450,48460000,100829,0.382515,0.023510,0.494456,
9,48460,48470000,100850,0.382550,0.023522,0.494456,
9,48470,48480000,100872,0.382581,0.023503,0.494456,
9,48480,48490000,100893,0.382595,0.023503,0.494456,
9,48490,48500000,100914,0.382614,0.023510,0.494456,
9,48500,48510000,100935,0.382639,0.023511,0.494456,
9,48510,48520000,100956,0.382661,0.023503,0.494456,
9,48520,48530000,100977,0.382680,0.023501,0.494456,
9,48530,48540000,100998,0.382714,0.023479,0.494456,
9,48540,48550000,101020,0.382731,0.023481,0.494456,
9,48550,48560000,101041,0.382749,0.023485,0.494456,
9,48560,48570000,101062,0.382785,0.023527,0.494456,
9,48570,48580000,101083,0.382804,0.023524,0.494456,
9,48580,48590000,101104,0.382825,0.023503,0.494456,
9,48590,48600000,101125,0.382851,0.023495,0.494456,
9,48600,48610000,101146,0.382880,0.023486,0.494456,
9,48610,48620000,101167,0.382904,0.023472,0.494456,
9,48620,48630000,101188,0.382931,0.023454,0.494456,
9,48630,48640000,101209,0.382964,0.023429,0.494456,
9,48640,48650000,101230,0.382973,0.023430,0.494456,
9,48650,48660000,101251,0.382995,0.023411,0.494456,
9,48660,48670000,101273,0.383011,0.023402,0.494456,
9,48670,48680000,101293,0.383042,0.023382,0.494456,
9,48680,48690000,101314,0.383065,0.023372,0.494456,
9,48690,48700000,101335,0.383076,0.023379,0.494456,
9,48700,48710000,101356,0.383099,0.023376,0.494456,
9,48710,48720000,101377,0.383122,0.023358,0.494456,
9,48720,48730000,101399,0.383143,0.023356,0.494456,
9,48730,48740000,101420,0.383181,0.023318,0.494456,
9,48740,48750000,101441,0.383199,0.023317,0.494456,
9,48750,48760000,101462,0.383220,0.023303,0.494456,
9,48760,48770000,101483,0.383239,0.023310,0.494456,
9,48770,48780000,101504,0.383259,0.023307,0.494456,
9,48780,48790000,101526,0.383288,0.023286,0.494456,
9,48790,48800000,101547,0.383308,0.023284,0.494456,
9,48800,48810000,101568,0.383332,0.023274,0.494456,
9,48810,48820000,101589,0.383351,0.023263,0.494456,
9,48820,48830000,101610,0.383372,0.023256,0.494456,
9,48830,48840000,101631,0.383396,0.023245,0.494456,
9,48840,48850000,101652,0.383433,0.023253,0.494456,
9,48850,48860000,101673,0.383459,0.023243,0.494456,
9,48860,48870000,101694,0.383472,0.023242,0.494456,
9,48870,48880000,101715,0.383485,0.023244,0.494456,
9,48880,48890000,101736,0.383503,0.023250,0.494456,
9,48890,48900000,101758,0.383522,0.023251,0.494456,
9,48900,48910000,101779,0.383553,0.023259,0.494456,
9,48910,48920000,101800,0.383574,0.023260,0.494456,
9,48920,48930000,101821,0.383609,0.023277,0.499537,
9,48930,48940000,101843,0.383651,0.023269,0.499537,
9,48940,48950000,101864,0.383670,0.023261,0.499537,
9,48950,48960000,101886,0.383687,0.023264,0.499537,
9,48960,48970000,101907,0.383715,0.023268,0.499537,
9,48970,48980000,101928,0.383744,0.023257,0.499537,
9,48980,48990000,101949,0.383757,0.023257,0.499537,
9,48990,49000000,101971,0.383774,0.023255,0.499537,
9,49000,49010000,101993,0.383824,0.023236,0.499537,
9,49010,49020000,102014,0.383851,0.023231,0.499537,
9,49020,49030000,102035,0.383869,0.023240,0.499537,
9,49030,49040000,102056,0.383900,0.023224,0.499537,
9,49040,49050000,102077,0.383926,0.023223,0.499537,
9,49050,49060000,102098,0.383948,0.023219,0.499537,
9,49060,49070000,102119,0.383977,0.023237,0.499537,
9,49070,49080000,102140,0.384011,0.023219,0.499537,
9,49080,49090000,102161,0.384033,0.023220,0.499537,
9,49090,49100000,102183,0.384057,0.023220,0.499537,
9,49100,49110000,102204,0.384079,0.023217,0.499537,
9,49110,49120000,102225,0.384106,0.023194,0.499537,
9,49120,49130000,102246,0.384132,0.023199,0.499537,
9,49130,49140000,102267,0.384152,0.023203,0.499537,
9,49140,49150000,102288,0.384173,0.023197,0.499537,
9,49150,49160000,102310,0.384201,0.023171,0.499537,
9,49160,49170000,102331,0.384223,0.023167,0.499537,
9,49170,49180000,102352,0.384232,0.023155,0.499537,
9,49180,49190000,102373,0.384254,0.023143,0.499537,
9,49190,49200000,102394,0.384271,0.023143,0.499537,
9,49200,49210000,102415,0.384288,0.023144,0.499537,
9,49210,49220000,102437,0.384326,0.023160,0.500032,
9,49220,49230000,102459,0.384354,0.023150,0.500032,
9,49230,49240000,102480,0.384368,0.023148,0.500032,
9,49240,49250000,102501,0.384398,0.023136,0.500032,
9,49250,49260000,102523,0.384421,0.023124,0.500032,
9,49260,49270000,102544,0.384435,0.023123,0.500032,
9,49270,49280000,102565,0.384465,0.023108,0.500032,
9,49280,49290000,102586,0.384480,0.023118,0.500032,
9,49290,49300000,102608,0.384497,0.023116,0.500032,
9,49300,49310000,102629,0.384512,0.023106,0.500032,
9,49310,49320000,102650,0.384530,0.023114,0.500032,
