trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
10,5060,5070000,11205,0.201399,0.111542,0.374484,
10,5070,5080000,11228,0.201545,0.111482,0.374484,
10,5080,5090000,11253,0.201694,0.111420,0.374484,
10,5090,5100000,11278,0.201907,0.111319,0.374484,
10,5100,5110000,11300,0.202003,0.111309,0.374484,
10,5110,5120000,11323,0.202145,0.111274,0.374484,
10,5120,5130000,11346,0.202302,0.111208,0.374484,
10,5130,5140000,11370,0.202596,0.111042,0.374484,
10,5140,5150000,11395,0.202695,0.111010,0.374484,
10,5150,5160000,11416,0.202819,0.110957,0.374484,
10,5160,5170000,11441,0.202945,0.110919,0.374484,
10,5170,5180000,11464,0.203117,0.110877,0.374484,
10,5180,5190000,11486,0.203321,0.110796,0.374484,
10,5190,5200000,11511,0.203382,0.110794,0.374484,
10,5200,5210000,11532,0.203479,0.110771,0.374484,
10,5210,5220000,11559,0.203565,0.110747,0.374484,
10,5220,5230000,11580,0.203677,0.110717,0.374484,
10,5230,5240000,11611,0.203746,0.110711,0.374484,
10,5240,5250000,11639,0.203895,0.110636,0.374484,
10,5250,5260000,11662,0.204079,0.110559,0.374484,
10,5260,5270000,11683,0.204198,0.110513,0.374484,
10,5270,5280000,11707,0.204339,0.110452,0.374484,
10,5280,5290000,11733,0.204484,0.110396,0.374484,
10,5290,5300000,11757,0.204631,0.110338,0.374484,
10,5300,5310000,11779,0.204799,0.110271,0.374484,
10,5310,5320000,11801,0.204891,0.110241,0.374484,
10,5320,5330000,11825,0.205051,0.110167,0.374484,
10,5330,5340000,11846,0.205155,0.110130,0.374484,
10,5340,5350000,11873,0.205378,0.110011,0.374484,
10,5350,5360000,11895,0.205564,0.109922,0.374484,
10,5360,5370000,11915,0.205682,0.109881,0.374484,
10,5370,5380000,11937,0.205735,0.109879,0.374484,
10,5380,5390000,11963,0.205883,0.109843,0.374484,
10,5390,5400000,11987,0.205969,0.109825,0.374484,
10,5400,5410000,12008,0.206162,0.109734,0.374484,
10,5410,5420000,12031,0.206311,0.109669,0.374484,
10,5420,5430000,12053,0.206415,0.109628,0.374484,
10,5430,5440000,12080,0.206613,0.109515,0.374484,
10,5440,5450000,12100,0.206716,0.109473,0.374484,
10,5450,5460000,12123,0.206884,0.109400,0.374484,
10,5460,5470000,12146,0.207010,0.109338,0.374484,
10,5470,5480000,12168,0.207063,0.109335,0.374484,
10,5480,5490000,12191,0.207213,0.109278,0.374484,
10,5490,5500000,12214,0.207374,0.109202,0.374484,
10,5500,5510000,12238,0.207505,0.109156,0.374484,
10,5510,5520000,12263,0.207617,0.109121,0.374484,
10,5520,5530000,12285,0.207778,0.109043,0.374484,
10,5530,5540000,12309,0.207912,0.108995,0.374484,
10,5540,5550000,12335,0.208067,0.108940,0.374484,
10,5550,5560000,12355,0.208234,0.108850,0.374484,
10,5560,5570000,12381,0.208383,0.108768,0.374484,
10,5570,5580000,12405,0.208464,0.108741,0.374484,
10,5580,5590000,12425,0.208713,0.108611,0.374484,
10,5590,5600000,12448,0.208836,0.108572,0.374484,
10,5600,5610000,12474,0.209001,0.108495,0.374484,
10,5610,5620000,12501,0.209135,0.108449,0.374484,
10,5620,5630000,12523,0.209364,0.108308,0.374484,
10,5630,5640000,12549,0.209453,0.108281,0.374484,
10,5640,5650000,12571,0.209600,0.108212,0.374484,
10,5650,5660000,12595,0.209724,0.108156,0.374484,
10,5660,5670000,12618,0.209815,0.108127,0.374484,
10,5670,5680000,12641,0.209980,0.108072,0.374484,
10,5680,5690000,12660,0.210069,0.108042,0.374484,
10,5690,5700000,12682,0.210234,0.107970,0.374484,
10,5700,5710000,12704,0.210307,0.107944,0.374484,
10,5710,5720000,12729,0.210382,0.107917,0.374484,
10,5720,5730000,12752,0.210560,0.107818,0.374484,
10,5730,5740000,12772,0.210670,0.107773,0.374484,
10,5740,5750000,12792,0.210894,0.107664,0.374484,
10,5750,5760000,12811,0.211018,0.107612,0.374484,
10,5760,5770000,12835,0.211117,0.107576,0.374484,
10,5770,5780000,12857,0.211190,0.107559,0.374484,
10,5780,5790000,12880,0.211377,0.107469,0.374484,
10,5790,5800000,12905,0.211488,0.107417,0.374484,
10,5800,5810000,12924,0.211617,0.107350,0.374484,
10,5810,5820000,12944,0.211896,0.107179,0.374484,
10,5820,5830000,12963,0.212038,0.107095,0.374484,
10,5830,5840000,12982,0.212171,0.107031,0.374484,
10,5840,5850000,13008,0.212310,0.106959,0.374484,
10,5850,5860000,13031,0.212479,0.106847,0.374484,
10,5860,5870000,13052,0.212556,0.106828,0.374484,
10,5870,5880000,13079,0.212707,0.106739,0.374484,
10,5880,5890000,13107,0.212935,0.106616,0.374484,
10,5890,5900000,13131,0.213068,0.106550,0.374484,
10,5900,5910000,13161,0.213192,0.106496,0.374484,
10,5910,5920000,13181,0.213332,0.106416,0.374484,
10,5920,5930000,13208,0.213382,0.106414,0.374484,
10,5930,5940000,13235,0.213550,0.106331,0.374484,
10,5940,5950000,13256,0.213630,0.106315,0.374484,
10,5950,5960000,13279,0.213810,0.106231,0.374977,
10,5960,5970000,13304,0.213934,0.106159,0.374977,
10,5970,5980000,13325,0.214043,0.106106,0.374977,
10,5980,5990000,13344,0.214183,0.106034,0.374977,
10,5990,6000000,13363,0.214394,0.105902,0.374977,
10,6000,6010000,13381,0.214615,0.105803,0.374977,
10,6010,6020000,13401,0.214747,0.105729,0.374977,
10,6020,6030000,13424,0.214840,0.105675,0.374977,
10,6030,6040000,13452,0.214893,0.105658,0.374977,
10,6040,6050000,13472,0.214984,0.105629,0.374977,
10,6050,6060000,13493,0.215142,0.105533,0.374977,
10,6060,6070000,13513,0.215221,0.105517,0.374977,
10,6070,6080000,13531,0.215388,0.105437,0.374977,
10,6080,6090000,13551,0.215456,0.105403,0.374977,
10,6090,6100000,13579,0.215530,0.105392,0.374977,
10,6100,6110000,13611,0.215661,0.105319,0.374977,
10,6110,6120000,13631,0.215820,0.105241,0.374977,
10,6120,6130000,13656,0.215898,0.105208,0.374977,
10,6130,6140000,13684,0.215978,0.105188,0.374977,
10,6140,6150000,13704,0.216076,0.105143,0.374977,
10,6150,6160000,13723,0.216202,0.105080,0.374977,
10,6160,6170000,13743,0.216305,0.105035,0.374977,
10,6170,6180000,13762,0.216434,0.104966,0.374977,
10,6180,6190000,13788,0.216592,0.104889,0.374977,
10,6190,6200000,13817,0.216712,0.104817,0.374977,
10,6200,6210000,13837,0.216929,0.104693,0.374977,
10,6210,6220000,13855,0.216993,0.104673,0.374977,
10,6220,6230000,13874,0.217034,0.104691,0.374977,
10,6230,6240000,13900,0.217171,0.104614,0.374977,
10,6240,6250000,13925,0.217236,0.104602,0.374977,
10,6250,6260000,13946,0.217277,0.104588,0.374977,
10,6260,6270000,13967,0.217365,0.104567,0.374977,
10,6270,6280000,13992,0.217579,0.104425,0.374977,
10,6280,6290000,14020,0.217766,0.104312,0.374977,
10,6290,6300000,14042,0.217840,0.104279,0.374977,
10,6300,6310000,14060,0.218071,0.104136,0.374977,
10,6310,6320000,14086,0.218148,0.104099,0.374977,
10,6320,6330000,14116,0.218192,0.104084,0.374977,
10,6330,6340000,14138,0.218380,0.103950,0.374977,
10,6340,6350000,14166,0.218474,0.103915,0.374977,
10,6350,6360000,14184,0.218626,0.103839,0.374977,
10,6360,6370000,14212,0.218722,0.103783,0.374977,
10,6370,6380000,14238,0.218862,0.103702,0.374977,
10,6380,6390000,14272,0.218965,0.103662,0.374977,
10,6390,6400000,14294,0.219142,0.103546,0.374977,
10,6400,6410000,14317,0.219243,0.103509,0.374977,
10,6410,6420000,14339,0.219354,0.103453,0.374977,
10,6420,6430000,14358,0.219441,0.103407,0.374977,
10,6430,6440000,14380,0.219600,0.103332,0.374977,
10,6440,6450000,14413,0.219733,0.103264,0.374977,
10,6450,6460000,14433,0.219898,0.103144,0.374977,
10,6460,6470000,14452,0.220047,0.103055,0.374977,
10,6470,6480000,14478,0.220217,0.102952,0.374977,
10,6480,6490000,14509,0.220253,0.102951,0.374977,
10,6490,6500000,14531,0.220342,0.102900,0.374977,
10,6500,6510000,14551,0.220449,0.102841,0.374977,
10,6510,6520000,14570,0.220546,0.102782,0.374977,
10,6520,6530000,14589,0.220692,0.102698,0.374977,
10,6530,6540000,14608,0.220814,0.102626,0.374977,
10,6540,6550000,14627,0.220969,0.102528,0.374977,
10,6550,6560000,14645,0.221108,0.102456,0.374977,
10,6560,6570000,14664,0.221211,0.102407,0.374977,
10,6570,6580000,14683,0.221288,0.102373,0.374977,
10,6580,6590000,14712,0.221403,0.102302,0.374977,
10,6590,6600000,14742,0.221521,0.102247,0.374977,
10,6600,6610000,14770,0.221576,0.102231,0.374977,
10,6610,6620000,14798,0.221694,0.102169,0.374977,
10,6620,6630000,14820,0.221802,0.102132,0.374977,
10,6630,6640000,14845,0.221909,0.102076,0.374977,
10,6640,6650000,14865,0.221982,0.102039,0.374977,
10,6650,6660000,14884,0.222172,0.101902,0.374977,
10,6660,6670000,14906,0.222262,0.101861,0.374977,
10,6670,6680000,14933,0.222337,0.101826,0.374977,
10,6680,6690000,14958,0.222484,0.101741,0.374977,
10,6690,6700000,14982,0.222658,0.101632,0.374977,
10,6700,6710000,15008,0.222708,0.101611,0.374977,
10,6710,6720000,15036,0.222762,0.101588,0.374977,
10,6720,6730000,15062,0.222820,0.101567,0.374977,
10,6730,6740000,15081,0.222919,0.101503,0.374977,
10,6740,6750000,15105,0.222995,0.101460,0.374977,
10,6750,6760000,15124,0.223175,0.101357,0.374977,
10,6760,6770000,15154,0.223330,0.101256,0.374977,
10,6770,6780000,15175,0.223421,0.101224,0.374977,
10,6780,6790000,15197,0.223617,0.101095,0.374977,
10,6790,6800000,15223,0.223736,0.101034,0.374977,
10,6800,6810000,15251,0.223862,0.100961,0.374977,
10,6810,6820000,15275,0.224009,0.100848,0.374977,
10,6820,6830000,15296,0.224069,0.100829,0.374977,
10,6830,6840000,15316,0.224206,0.100727,0.374977,
10,6840,6850000,15335,0.224381,0.100636,0.374977,
10,6850,6860000,15359,0.224489,0.100584,0.374977,
10,6860,6870000,15388,0.224589,0.100528,0.374977,
10,6870,6880000,15411,0.224745,0.100410,0.374977,
10,6880,6890000,15432,0.224876,0.100335,0.374977,
10,6890,6900000,15451,0.225018,0.100244,0.374977,
10,6900,6910000,15470,0.225106,0.100215,0.374977,
10,6910,6920000,15496,0.225242,0.100133,0.374977,
10,6920,6930000,15524,0.225329,0.100075,0.374977,
10,6930,6940000,15544,0.225398,0.100052,0.374977,
10,6940,6950000,15568,0.225529,0.099969,0.374977,
10,6950,6960000,15592,0.225706,0.099841,0.374977,
10,6960,6970000,15620,0.225830,0.099762,0.374977,
10,6970,6980000,15648,0.225955,0.099677,0.374977,
10,6980,6990000,15676,0.226086,0.099589,0.374977,
10,6990,7000000,15701,0.226164,0.099547,0.374977,
10,7000,7010000,15724,0.226243,0.099502,0.374977,
10,7010,7020000,15743,0.226396,0.099392,0.374977,
10,7020,7030000,15764,0.226530,0.099298,0.374977,
10,7030,7040000,15791,0.226659,0.099214,0.374977,
10,7040,7050000,15819,0.226722,0.099187,0.374977,
10,7050,7060000,15839,0.226926,0.099048,0.374977,
10,7060,7070000,15865,0.227038,0.098984,0.374977,
10,7070,7080000,15898,0.227124,0.098947,0.374977,
10,7080,7090000,15917,0.227239,0.098878,0.374977,
10,7090,7100000,15944,0.227314,0.098847,0.374977,
10,7100,7110000,15976,0.227377,0.098829,0.374977,
10,7110,7120000,15995,0.227494,0.098756,0.374977,
10,7120,7130000,16017,0.227565,0.098718,0.374977,
10,7130,7140000,16037,0.227662,0.098650,0.374977,
10,7140,7150000,16056,0.227754,0.098580,0.374977,
10,7150,7160000,16076,0.227876,0.098484,0.374977,
10,7160,7170000,16104,0.227965,0.098431,0.374977,
10,7170,7180000,16134,0.228073,0.098356,0.374977,
10,7180,7190000,16157,0.228119,0.098338,0.374977,
10,7190,7200000,16176,0.228217,0.098269,0.374977,
10,7200,7210000,16198,0.228315,0.098220,0.374977,
10,7210,7220000,16218,0.228433,0.098143,0.374977,
10,7220,7230000,16240,0.228571,0.098044,0.374977,
10,7230,7240000,16267,0.228722,0.097947,0.374977,
10,7240,7250000,16292,0.228833,0.097879,0.374977,
10,7250,7260000,16318,0.228920,0.097846,0.374977,
10,7260,7270000,16338,0.229052,0.097754,0.374977,
10,7270,7280000,16367,0.229159,0.097696,0.374977,
10,7280,7290000,16396,0.229283,0.097620,0.374977,
10,7290,7300000,16417,0.229415,0.097525,0.374977,
10,7300,7310000,16446,0.229465,0.097498,0.374977,
10,7310,7320000,16476,0.229561,0.097426,0.374977,
10,7320,7330000,16500,0.229677,0.097345,0.374977,
10,7330,7340000,16525,0.229814,0.097250,0.374977,
10,7340,7350000,16546,0.229884,0.097205,0.374977,
10,7350,7360000,16569,0.229984,0.097132,0.374977,
10,7360,7370000,16590,0.230058,0.097085,0.374977,
10,7370,7380000,16609,0.230154,0.097025,0.374977,
10,7380,7390000,16631,0.230221,0.096979,0.374977,
10,7390,7400000,16651,0.230334,0.096903,0.374977,
10,7400,7410000,16670,0.230404,0.096869,0.374977,
10,7410,7420000,16693,0.230502,0.096817,0.374977,
10,7420,7430000,16721,0.230541,0.096795,0.374977,
10,7430,7440000,16740,0.230606,0.096747,0.374977,
10,7440,7450000,16759,0.230648,0.096727,0.374977,
10,7450,7460000,16778,0.230783,0.096644,0.374977,
10,7460,7470000,16798,0.230914,0.096563,0.374977,
10,7470,7480000,16817,0.230993,0.096502,0.374977,
10,7480,7490000,16838,0.231102,0.096413,0.374977,
10,7490,7500000,16861,0.231221,0.096341,0.374977,
10,7500,7510000,16883,0.231302,0.096292,0.374977,
10,7510,7520000,16903,0.231398,0.096217,0.374977,
10,7520,7530000,16925,0.231496,0.096144,0.374977,
10,7530,7540000,16945,0.231510,0.096150,0.374977,
10,7540,7550000,16971,0.231645,0.096043,0.374977,
10,7550,7560000,16992,0.231742,0.095969,0.374977,
10,7560,7570000,17011,0.231859,0.095878,0.374977,
10,7570,7580000,17030,0.231957,0.095830,0.374977,
10,7580,7590000,17051,0.232061,0.095751,0.374977,
10,7590,7600000,17069,0.232165,0.095680,0.374977,
10,7600,7610000,17088,0.232316,0.095551,0.374977,
10,7610,7620000,17109,0.232383,0.095502,0.374977,
10,7620,7630000,17134,0.232529,0.095369,0.374977,
10,7630,7640000,17154,0.232548,0.095378,0.374977,
10,7640,7650000,17173,0.232622,0.095324,0.374977,
10,7650,7660000,17195,0.232678,0.095307,0.374977,
10,7660,7670000,17216,0.232726,0.095288,0.374977,
10,7670,7680000,17236,0.232918,0.095129,0.374977,
10,7680,7690000,17255,0.233101,0.094975,0.374977,
10,7690,7700000,17274,0.233212,0.094887,0.374977,
10,7700,7710000,17306,0.233326,0.094798,0.374977,
10,7710,7720000,17326,0.233426,0.094724,0.374977,
10,7720,7730000,17345,0.233530,0.094654,0.374977,
10,7730,7740000,17375,0.233627,0.094591,0.374977,
10,7740,7750000,17398,0.233749,0.094496,0.374977,
10,7750,7760000,17418,0.233837,0.094434,0.374977,
10,7760,7770000,17443,0.233902,0.094394,0.374977,
10,7770,7780000,17463,0.233929,0.094399,0.374977,
10,7780,7790000,17486,0.233970,0.094377,0.374977,
10,7790,7800000,17506,0.234073,0.094294,0.374977,
10,7800,7810000,17529,0.234138,0.094258,0.374977,
10,7810,7820000,17555,0.234174,0.094234,0.374977,
10,7820,7830000,17577,0.234261,0.094164,0.374977,
10,7830,7840000,17596,0.234371,0.094083,0.374977,
10,7840,7850000,17617,0.234420,0.094056,0.374977,
10,7850,7860000,17635,0.234528,0.093986,0.374977,
10,7860,7870000,17658,0.234572,0.093963,0.374977,
10,7870,7880000,17683,0.234695,0.093879,0.374977,
10,7880,7890000,17704,0.234773,0.093841,0.374977,
10,7890,7900000,17722,0.234910,0.093718,0.374977,
10,7900,7910000,17743,0.234978,0.093680,0.374977,
10,7910,7920000,17767,0.235126,0.093561,0.374977,
10,7920,7930000,17786,0.235198,0.093506,0.374977,
10,7930,7940000,17811,0.235313,0.093418,0.374977,
10,7940,7950000,17839,0.235469,0.093274,0.374977,
10,7950,7960000,17859,0.235534,0.093247,0.374977,
10,7960,7970000,17883,0.235585,0.093220,0.374977,
10,7970,7980000,17908,0.235637,0.093199,0.374977,
10,7980,7990000,17930,0.235679,0.093176,0.374977,
10,7990,8000000,17955,0.235748,0.093141,0.374977,
10,8000,8010000,17982,0.235938,0.092980,0.374977,
10,8010,8020000,18001,0.236008,0.092927,0.374977,
10,8020,8030000,18020,0.236123,0.092834,0.374977,
10,8030,8040000,18043,0.236291,0.092696,0.374977,
10,8040,8050000,18068,0.236360,0.092652,0.374977,
10,8050,8060000,18087,0.236405,0.092631,0.374977,
10,8060,8070000,18106,0.236450,0.092603,0.374977,
10,8070,8080000,18125,0.236607,0.092495,0.374977,
10,8080,8090000,18153,0.236761,0.092366,0.374977,
10,8090,8100000,18177,0.236900,0.092248,0.374977,
10,8100,8110000,18203,0.236957,0.092223,0.374977,
10,8110,8120000,18223,0.237092,0.092075,0.374977,
10,8120,8130000,18244,0.237236,0.091962,0.374977,
10,8130,8140000,18271,0.237306,0.091909,0.374977,
10,8140,8150000,18290,0.237403,0.091833,0.374977,
10,8150,8160000,18313,0.237461,0.091802,0.374977,
10,8160,8170000,18340,0.237525,0.091763,0.374977,
10,8170,8180000,18363,0.237572,0.091746,0.374977,
10,8180,8190000,18396,0.237594,0.091754,0.374977,
10,8190,8200000,18419,0.237663,0.091699,0.374977,
10,8200,8210000,18443,0.237807,0.091579,0.374977,
10,8210,8220000,18473,0.237871,0.091545,0.374977,
10,8220,8230000,18502,0.237938,0.091508,0.374977,
10,8230,8240000,18526,0.238060,0.091393,0.374977,
10,8240,8250000,18553,0.238149,0.091336,0.374977,
10,8250,8260000,18580,0.238261,0.091244,0.374977,
10,8260,8270000,18602,0.238379,0.091149,0.374977,
10,8270,8280000,18625,0.238473,0.091063,0.374977,
10,8280,8290000,18654,0.238522,0.091047,0.374977,
10,8290,8300000,18676,0.238576,0.091019,0.374977,
10,8300,8310000,18701,0.238593,0.091027,0.374977,
10,8310,8320000,18725,0.238671,0.090963,0.374977,
10,8320,8330000,18748,0.238735,0.090904,0.374977,
10,8330,8340000,18769,0.238875,0.090772,0.374977,
10,8340,8350000,18791,0.238911,0.090754,0.374977,
10,8350,8360000,18811,0.239003,0.090716,0.391020,
10,8360,8370000,18830,0.239094,0.090627,0.391020,
10,8370,8380000,18856,0.239204,0.090550,0.391020,
10,8380,8390000,18879,0.239294,0.090500,0.391020,
10,8390,8400000,18898,0.239397,0.090408,0.391020,
10,8400,8410000,18920,0.239449,0.090404,0.391020,
10,8410,8420000,18940,0.239517,0.090347,0.391020,
10,8420,8430000,18965,0.239648,0.090212,0.391020,
10,8430,8440000,18987,0.239689,0.090186,0.391020,
10,8440,8450000,19007,0.239768,0.090137,0.391020,
10,8450,8460000,19028,0.239846,0.090081,0.391020,
10,8460,8470000,19047,0.239869,0.090088,0.391020,
10,8470,8480000,19068,0.239899,0.090104,0.391020,
10,8480,8490000,19088,0.239952,0.090102,0.391020,
10,8490,8500000,19106,0.240006,0.090066,0.391020,
10,8500,8510000,19132,0.240100,0.089989,0.391020,
10,8510,8520000,19156,0.240180,0.089935,0.391020,
10,8520,8530000,19181,0.240248,0.089899,0.391020,
10,8530,8540000,19202,0.240361,0.089775,0.391020,
10,8540,8550000,19224,0.240408,0.089751,0.391020,
10,8550,8560000,19246,0.240493,0.089677,0.391020,
10,8560,8570000,19267,0.240641,0.089522,0.391020,
10,8570,8580000,19285,0.240696,0.089492,0.391020,
10,8580,8590000,19308,0.240807,0.089413,0.391020,
10,8590,8600000,19328,0.240929,0.089300,0.391020,
10,8600,8610000,19353,0.241014,0.089218,0.391020,
10,8610,8620000,19377,0.241099,0.089152,0.391020,
10,8620,8630000,19397,0.241193,0.089060,0.391020,
10,8630,8640000,19415,0.241282,0.088994,0.391020,
10,8640,8650000,19435,0.241349,0.088935,0.391020,
10,8650,8660000,19456,0.241363,0.088942,0.391020,
10,8660,8670000,19477,0.241444,0.088875,0.391020,
10,8670,8680000,19498,0.241524,0.088812,0.391020,
10,8680,8690000,19523,0.241585,0.088766,0.391020,
10,8690,8700000,19543,0.241602,0.088772,0.391020,
10,8700,8710000,19563,0.241658,0.088741,0.391020,
10,8710,8720000,19583,0.241726,0.088681,0.391020,
10,8720,8730000,19603,0.241796,0.088638,0.391020,
10,8730,8740000,19625,0.241942,0.088479,0.391020,
10,8740,8750000,19652,0.242077,0.088368,0.391020,
10,8750,8760000,19675,0.242210,0.088247,0.391020,
10,8760,8770000,19701,0.242239,0.088249,0.391020,
10,8770,8780000,19728,0.242308,0.088189,0.391020,
10,8780,8790000,19750,0.242410,0.088102,0.391020,
10,8790,8800000,19772,0.242499,0.088020,0.391020,
10,8800,8810000,19796,0.242540,0.087992,0.391020,
10,8810,8820000,19816,0.242581,0.087977,0.391020,
10,8820,8830000,19836,0.242715,0.087841,0.391020,
10,8830,8840000,19857,0.242759,0.087835,0.391020,
10,8840,8850000,19878,0.242852,0.087759,0.391020,
10,8850,8860000,19899,0.242923,0.087699,0.391020,
10,8860,8870000,19920,0.242992,0.087656,0.391020,
10,8870,8880000,19939,0.243107,0.087558,0.391020,
10,8880,8890000,19970,0.243238,0.087425,0.391020,
10,8890,8900000,19999,0.243272,0.087394,0.391020,
10,8900,8910000,20031,0.243389,0.087294,0.391020,
10,8910,8920000,20055,0.243472,0.087195,0.391020,
10,8920,8930000,20074,0.243542,0.087134,0.391020,
10,8930,8940000,20095,0.243572,0.087125,0.391020,
10,8940,8950000,20118,0.243665,0.087081,0.391020,
10,8950,8960000,20143,0.243730,0.087019,0.391020,
10,8960,8970000,20164,0.243774,0.086993,0.391020,
10,8970,8980000,20183,0.243915,0.086863,0.391020,
10,8980,8990000,20207,0.243972,0.086832,0.391020,
10,8990,9000000,20229,0.244029,0.086797,0.391020,
10,9000,9010000,20259,0.244116,0.086738,0.391020,
10,9010,9020000,20282,0.244135,0.086751,0.391020,
10,9020,9030000,20307,0.244227,0.086653,0.391020,
10,9030,9040000,20334,0.244302,0.086608,0.391020,
10,9040,9050000,20360,0.244457,0.086465,0.391020,
10,9050,9060000,20387,0.244520,0.086400,0.391020,
10,9060,9070000,20411,0.244551,0.086387,0.391020,
10,9070,9080000,20432,0.244687,0.086248,0.391020,
10,9080,9090000,20451,0.244725,0.086237,0.391020,
10,9090,9100000,20478,0.244795,0.086185,0.391020,
10,9100,9110000,20501,0.244840,0.086156,0.391020,
10,9110,9120000,20523,0.244916,0.086091,0.391020,
10,9120,9130000,20544,0.245018,0.085990,0.391020,
10,9130,9140000,20567,0.245118,0.085891,0.391020,
